ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
2,21,49955,1128.0,1249.0,1.0,1.3121031243236365,0.8856471719904014,1.0,0.6783308891423605,0.7035169321274611,369.734796218159,374.60646016853474,85.09406559801923,34.4853251044939,31.827660925679098,171.74294429183152,171.68960294912807,71.65892272062449,944.6199999999965,0.9874481122751534,0.45325077643586587,0.016993696330943987,0.1824229228358256,0.08751911444311174,0.0023594741742798526,0.006905823037233414,0.03335095230983218,0.053142214070803474,0.03340772749097901,0.00408315241873775,0.00317142157446847,0.003873341081906583,0.0019798235725728103,0.0017439893614309122,0.0163999965728975,0.01611523373960881,0.0007571518536570317,0.0030317813339867405,0.004929572480216838,0.002964372319423912,0.014706282948088666,0.01232967912958695,0.010171688430597191,0.004237096911004318,0.008879566219009517,0.0010572242664683225,0.000948273434635163,0.0037837608168587154,0.004513585607527694,0.0023224950782700124,33.15848029777408,41.787655513733625,2.967132099205628,3161.3265784978867,4732.432216756046,205.9645110773854,0.048416875302791595,0.06681925803422928,0.003662165254354477,0.013542380183935165,0.024811163544654846,0.0004425118677318096,8.495082825363015,5.999639314216199,1.6021686423916381,0.058014802634716034,0.05578698590397835,0.006073090713471174,0.10896467417478561,0.18277256190776825,0.006958113983273506,0.04108857533801001,0.05178148142965753,0.003676743617355177,0.06328348670799493,0.09473390484948545,0.004123000922377848,0.06032654270529747,0.08958571404218674,0.0041199359111487865,0.03463798016309738,0.048554208129644394,0.002334630349650979,0.03463798016309738,0.0480354018509388,0.0020904859993606806,0.0033424541670776012,0.0013277779200513973,0.0006876111605969913,0.017097189557047508,0.03206677708113206,0.0006509123581081111,0.07695125043392181,0.11770809441804886,0.004562447778880596,1124.6484476329917,1124.2746820325792,1121.7152201611198,1243.9608926308115,1241.4715448983375,1234.3360296722706,0.0,0.0,0.0,1122.4677409668702,1235.750475427885,0,1135.0,1131.0,1083.0,1290.0,1274.0,1073.0,0.0,0.0,0.0,21
2,22,26281,1541.0,1272.0,1.0,1.054246199344999,0.6861436132529927,1.0,0.773630449501045,0.8129179439894265,214.36765911152813,214.46211786700232,77.92945527847606,28.906024532536662,26.0,158.9480553097418,155.94520720059668,12.561725706895798,637.3859999999979,0.9753934085510686,0.7275045401504521,0.004919845668199997,0.1694646436077248,0.08596468497874424,0.005834703042482238,0.006803745494061697,0.04841548515371895,0.0062823932874267905,0.02122978347272614,0.0033375555547725862,0.0029724707279379287,0.004935560368765177,0.012469866008499395,0.025580774046268736,0.01549889124588709,0.006255793261897784,0.0014660534138443147,0.0009876813356496851,0.006225359437819805,0.002525737773940139,0.010949040238456486,0.011539668026936222,0.0046297159360114285,0.0076943008523893824,0.00043315818797391275,0.0028987421319529704,0.0033505008813577318,0.0008169995225866789,0.0012653486626207128,0.002149872766988244,22.960555501282215,28.842801593244076,2.191042983904481,2162.019259693101,3001.5067236050963,113.54258256382309,0.05763332545757294,0.08467230945825577,0.003906309604644775,0.02218661457300186,0.027809567749500275,0.00039673480205237865,2.364169666536187,1.9846638232949825,2.6077319770699177,0.06800945848226547,0.05772487819194794,0.006164644844830036,0.21358053386211395,0.24530403316020966,0.011444266885519028,0.04167069963935066,0.052346282383383076,0.003976484544291254,0.08226548684194289,0.11420823878867228,0.004320329613173893,0.08262760192155838,0.11554894596338272,0.00428778538480401,0.02848859317600727,0.0479438453912735,0.0023193713277578354,0.02848859317600727,0.0479438453912735,0.002151522086933255,0.00795547189612831,0.0015181534383449436,0.0006997251745824214,0.0289709841883632,0.03690476471429979,0.0006386646801717147,0.10170137882232666,0.1411307007074356,0.004699778743088245,1554.1436485169922,1554.060412458757,1553.6797314989512,1276.571161994197,1275.3290927196892,1274.0419927773282,0.0,0.0,0.0,1556.037517598265,1275.156044290552,0,1485.0,1555.0,1538.0,1269.0,1297.0,1270.0,0.0,0.0,0.0,22
2,23,40562,1441.0,1446.0,1.0,1.0036584287724268,0.3461598849462044,1.0,0.7805187807881774,0.852543066826504,234.32477401470217,242.15697388264496,108.90362712049586,37.550272631072666,33.06055050963308,221.2786673377814,219.83777017273297,-61.749609549718336,773.225999999997,0.987799235321335,0.8790674434493818,0.055485540114522384,0.09647644398256744,0.021319237973017734,0.03163439463557788,0.01405963575885356,0.05922184017163813,0.007046560482317063,0.008148934608215412,0.006975303037077651,0.006697813571256598,0.005746320159543487,0.025043618359436377,0.0058590355824571835,0.006307294474281334,0.007583109476449655,0.011355169091733326,0.0028452889593540893,0.0011376337371948322,0.0013982631302904922,0.004668831271180611,0.00780229529898372,0.0044025914138135095,0.005277449253898859,0.004785828977742064,0.01415792679616751,0.0002872346129523629,0.0007743752941116608,0.0006709570554283627,0.0018054398552577666,45.54248883202672,34.14470138028264,3.8419013482052833,6956.129628356546,5434.1465809345245,386.0427756276913,0.10264743864536285,0.08146028965711594,0.007217517588287592,0.06622415781021118,0.05069047212600708,0.002166781108826399,4.005800976449267,4.2591541252495775,5.936885694567108,0.08566414564847946,0.05740443989634514,0.008316166698932648,0.3987029790878296,0.2664835453033447,0.03488212451338768,0.0692135088632625,0.05189164343508,0.005838755848336297,0.1714937534726233,0.13397136681954847,0.009517350614557746,0.16205081343650818,0.12436103075742722,0.009140154346823692,0.054688334465026855,0.04631113260984421,0.003402761882171035,0.054688334465026855,0.04631113260984421,0.003402761882171035,0.007471223117043939,0.0014031078764010173,0.0010189796115133117,0.07496426748222022,0.05912366976365868,0.0029365056050973675,0.2382696270942688,0.18692301213741302,0.011642633937299252,1437.6020800903732,1436.1020250793474,1437.7696193107183,1450.7046845587793,1447.343334813455,1453.131666754481,0.0,0.0,0.0,1440.338790000493,1447.7794733987475,0,1408.0,1458.0,1417.0,1455.0,1446.0,1503.0,0.0,0.0,0.0,23
2,24,23884,991.0,1592.0,1.0,1.0157718992955054,0.5324853336015911,1.0,0.7538189622522409,0.8845736820101289,189.34432306281164,187.52333188166213,78.40918313565064,28.578867857842212,25.317977802344327,157.3036853929438,160.26846295286197,51.04249396379266,582.4939999999979,0.9882489241972855,0.8602132677534421,0.02258041234680913,0.10740124199791357,0.061583497526862735,0.0073083074499876825,0.005635487553537042,0.060102054490129536,0.02653902653091164,0.010724030908790908,0.0062046590920102,0.00355322194229563,0.006415116018100315,0.020083359781728788,0.006778858802379929,0.009861150863249853,0.001768487138164125,0.008551652682326445,0.004479080378540431,0.0028192348834713836,0.0028816017538839224,0.00031273621434823223,0.013172237824141123,0.009278229991386912,0.0018040963892231223,0.003549559724912748,0.0028605018609965203,0.0006981374455051216,0.0016304993791208216,0.003785249140162498,0.0015847251431101708,29.974303878843784,25.60939959809184,3.2231632550247014,2870.6007497683167,2340.170384898782,263.6731698149815,0.08911269158124924,0.07505913078784943,0.008377202786505222,0.028137631714344025,0.021408408880233765,0.0023498889058828354,1.0065868788948598,2.0013686256702914,1.0240661985093475,0.07643244415521622,0.05677882209420204,0.00859082955867052,0.27849242091178894,0.19580377638339996,0.03614862263202667,0.061172048732334255,0.05226408081243233,0.006577884193927962,0.12018927942423031,0.09798067262178788,0.011039740822935082,0.12144655734300613,0.09837491065263748,0.010666056536138058,0.051560234278440475,0.048661019653081894,0.004348821472376585,0.051560234278440475,0.048661019653081894,0.004348821472376585,0.004674580416567892,0.0013986524068531007,0.0006582985850978787,0.03690598422494703,0.027616032930473104,0.0033210480059934805,0.14650186896324158,0.11786068230867386,0.013076981529593468,992.2082138082718,994.2481584301847,992.9956311948686,1594.6059596160724,1593.84857352764,1594.315500021418,0.0,0.0,0.0,992.2621838887959,1593.6008206330598,0,986.0,1017.0,959.0,1590.0,1570.0,1616.0,0.0,0.0,0.0,24
2,25,44126,312.0,1630.0,1.0,1.004721337260634,0.382837056139606,1.0,0.7827089541648928,0.8831871890420461,246.28513468565208,246.22144504490262,112.40106761058811,39.19292018256223,34.52535300326414,225.58445165300336,227.52211953773997,-65.95187450558865,792.365999999997,0.9895607907336603,0.9216751343247914,0.026395777540163395,0.06667153019011962,0.03303806343599965,0.015586403856992389,0.017884197559412278,0.047831689343752835,0.019122503934177273,0.0061466345980161555,0.0033784804961678096,0.00850293077947644,0.0015325594889143204,0.028350984351518727,0.00572129784049849,0.0054927753856685285,0.001811124330410781,0.005717542897618071,0.004186416051357625,0.004476983582381602,0.002511130503629514,0.01358233700266237,0.0032851792541783156,0.006118699076858724,0.0012592381960616328,0.001339082645962031,0.008435047291885545,0.004204120594924708,0.004338191758201264,0.001899117369555552,0.00014094505046432075,39.76568254455924,35.336797162890434,7.2505227057263255,6180.642133295536,5496.337122377008,1064.5566233517602,0.08308537304401398,0.07568474858999252,0.014656290411949158,0.05065995454788208,0.0473487451672554,0.008361943066120148,4.4703046325712625,3.588970091572684,5.422649880052062,0.06868086010217667,0.056076906621456146,0.01362630631774664,0.3036697804927826,0.2832837402820587,0.05340657755732536,0.05847894491846947,0.05196587818072123,0.010662533390774009,0.14006803547331587,0.12456005806955102,0.02412538239024068,0.1253376007080078,0.11987487971782684,0.021683070808649063,0.048294804990291595,0.0478828102350235,0.007324330508708954,0.048294804990291595,0.0478828102350235,0.007324330508708954,0.003944760119138366,0.0013391869120235106,0.0009440638844345102,0.06282510555571844,0.051707588676327985,0.01052963305730029,0.19876402616500854,0.17160296440124512,0.03364614397287369,307.14793792961956,307.9707039836439,306.1232198957988,1627.0235721417762,1626.6903784785568,1626.82896264156,0.0,0.0,0.0,311.446970040339,1625.7980329057698,0,277.0,278.0,259.0,1611.0,1649.0,1615.0,0.0,0.0,0.0,25
2,26,6899,0.0,1775.0,1.0,2.5515787878845906,0.9725235748759925,1.0,0.6503582202111614,0.3661378776152638,205.80405551527116,220.00909072126996,48.0,17.532396061119616,15.652475842498529,47.0,47.91209304364928,86.63760891935036,486.60399999999925,0.9822038724373576,0.18139533717241724,0.037504815995927206,0.08200595598714759,0.03838889081074732,0.036183166557061996,0.015638953537312542,0.023864476634145686,0.03261307295729437,0.015757789395813446,0.026766425246457486,0.022913315548040204,0.00835480260177038,0.009404451018667432,0.01051331099508706,0.014548394242638754,0.008393839626032865,0.018554273063365812,0.01882792740592945,0.014262900372566579,0.0051014241006247536,0.0011023307613772077,0.0012960404600706127,0.0025774089313684427,0.007477421034176507,0.005185214813639625,0.011885156830883682,0.011408791250767731,0.011807180770108752,0.009349728476041366,0.003390428956631116,11.204409871250391,12.022125594317913,0.953078524209559,636.2724505476654,699.7052878476679,40.66292893467471,0.057171739637851715,0.06240558624267578,0.004638742655515671,0.018150605261325836,0.028160523623228073,0.0010376134887337685,10.32451511738319,10.4920978422717,2.9593037267694275,0.056382086127996445,0.05719081312417984,0.005767910275608301,0.2211032211780548,0.23425650596618652,0.016861218959093094,0.04850393883658178,0.052043833741635986,0.004125881057184238,0.09222676482789757,0.10142126218983447,0.005894032314056343,0.0714351087808609,0.08498512208461761,0.005508507136255503,0.04167238995432854,0.04901197925209999,0.002822919050231576,0.04167238995432854,0.04901197925209999,0.0024872205685824156,0.0033520000791502497,0.0014064644474651223,0.0006424191695069143,0.046590943253115406,0.04524495413274643,0.0017680904230522364,0.11795224249362946,0.1340428739786148,0.006836041808128357,15.401201130359956,15.90320941838202,16.016881672859373,1761.0580619625775,1761.3482198347783,1753.2415321409053,0.0,0.0,0.0,18.032033628062038,1751.074358602696,0,1.0,0.0,2.0,1775.0,1764.0,1768.0,0.0,0.0,0.0,26
2,27,23336,1525.0,1791.0,1.0,1.1196770080905665,0.7868574905518041,1.0,0.7184729064039409,0.8225669043193602,219.07311001338013,218.29567105190154,67.53517601961218,26.355229036896464,24.0,134.81512317882746,135.1976271880389,61.88917627963902,597.079999999998,0.9891698281160588,0.6235141127723283,0.009343348280805528,0.18793743177538796,0.09771169919963352,0.0011127744067074151,0.005714686521615532,0.01399061275386611,0.02189620909038553,0.028562375862343233,0.001945329006704594,0.004156548759989882,0.004033165310364418,0.022393652884734928,0.02853684313063566,0.007205007175986767,0.010130046548980831,0.0003688958114450576,0.001986008624571932,0.0023447187106081435,0.0021802338505612262,0.0067477037842590334,0.006099501749619006,0.015684068839168744,0.00950380180237655,0.0040663288920016714,0.0007385459664026855,0.001858166089914751,0.002176997305733227,0.002238931633990391,0.00114660764743718,17.060700461268425,27.06166174635291,2.218219308881089,1733.0748324412853,2282.7943864688277,122.81069895718247,0.054795145988464355,0.0791027694940567,0.004547188524156809,0.0156404972076416,0.017181657254695892,0.0006866557523608208,3.275781874266113,0.8010776585473939,4.632585927877724,0.045075152069330215,0.06066987290978432,0.008331426419317722,0.26147860288619995,0.17730984091758728,0.013885710388422012,0.033783565269838466,0.05358744900267903,0.00439251348293285,0.07426614811627037,0.0978228653783351,0.005262714216540215,0.07223621010780334,0.09654383361339569,0.005233844742178917,0.0240482185035944,0.047898069024086,0.002471961546689272,0.0240482185035944,0.047898069024086,0.002471961546689272,0.00470876974070858,0.0020557793730179583,0.0008158603608221469,0.029025065741510574,0.02447087399950088,0.0010887078271237484,0.08624399453401566,0.11343556642532349,0.005905241705477238,1525.8939095260323,1524.017024547252,1525.549512662809,1794.6242216318408,1792.1112991758189,1796.1416323276678,0.0,0.0,0.0,1524.6340418237917,1791.6004028111074,0,1553.0,1524.0,1480.0,1827.0,1796.0,1761.0,0.0,0.0,0.0,27
2,28,29699,1268.0,1843.0,1.0,1.0129330050723626,0.30924463963123705,1.0,0.76956364013267,0.6498287685421865,200.16126951457525,209.69501663129716,88.36288813749809,30.623269647818482,26.92582403567252,189.08251224406135,190.34986843820224,-29.888255391425286,757.8379999999978,0.9624096697883925,0.7856165005946422,0.048942061361890644,0.15434309992464473,0.01538586599857314,0.014723113419326913,0.03021330538783745,0.07318224572992423,0.011259181610266575,0.015500096443983558,0.011087435557062373,0.008017916562799099,0.009159938577864075,0.013650746614915311,0.008965776371160595,0.007624625765424393,0.007416163570795788,0.012781666870093994,0.010586878328267288,0.005336394830512672,0.002780541883372432,0.009586885649351744,0.0030246330079014387,0.0073532831824012065,0.004574089976043953,0.005367309401203948,0.0034714546596301926,0.00583805870020947,0.0036690470592808844,0.0009473496546344496,0.0016856038164734812,41.22739000245929,41.9750210121274,3.5275960084982216,2852.6919994056225,3074.4272707365453,188.11636871402152,0.07006943225860596,0.07432669401168823,0.005416953004896641,0.024475477635860443,0.02703898400068283,0.0008850232698023319,5.3322931323589104,3.657221808517327,4.965321299083817,0.10653848946094513,0.1114366352558136,0.012252994813024998,0.1908293217420578,0.2224918007850647,0.012619211338460445,0.06431730109588032,0.06548365212500375,0.005503269904053388,0.09605346979378505,0.10351955522867926,0.006334097737769673,0.09304951876401901,0.10322728008031845,0.006240940187126398,0.04443427175283432,0.0476081483066082,0.0034180209040641785,0.04438849538564682,0.0476081483066082,0.002990768291056156,0.017925514656115686,0.020121252025214642,0.0014376711512597941,0.03009683085781804,0.033523515584193725,0.0012233367776269958,0.11993591487407684,0.12819485366344452,0.007186999544501305,1261.7018786777217,1263.3498688704676,1262.1861095951217,1854.252321698995,1853.2358474184446,1854.1227435850221,0.0,0.0,0.0,1264.6796525135526,1849.8289504697127,0,1253.0,1272.0,1227.0,1890.0,1873.0,1855.0,0.0,0.0,0.0,28
2,29,33650,1806.0,2003.0,1.0,1.0763028515571367,0.6971643323257979,1.0,0.8172633215135765,0.8304192764511386,246.3061586420631,251.47763320025103,103.78824596263297,42.2803341476248,38.91015291668744,172.0,176.579682418741,13.665113090743029,713.5899999999981,0.992859671898973,0.6768782277814344,0.09607698227642275,0.15649032388263392,0.0690344572126228,0.021901401778347998,0.017696234855870605,0.02997504196279909,0.025899623512295893,0.01857893702866601,0.029668391780303824,0.01908250107416513,0.010137725537349072,0.007804113501517074,0.007860480199282118,0.00837590054533102,0.008024377143889531,0.005492326664622902,0.008753911597628651,0.005782664123227963,0.0047431288185283485,0.001302581803110367,0.011868926977153128,0.012130599042889802,0.0008955043853594896,0.004298290508283333,0.006041665743560957,0.006490593103564552,0.00016303776638107635,0.004426839429452679,0.002742327383622927,24.114137526601553,23.169161587953568,3.1515068826265633,4064.2189389280975,3799.9020088166,498.4346111752093,0.08731212466955185,0.08892957866191864,0.010734722018241882,0.026626989245414734,0.020752273499965668,0.003830013796687126,5.160146044993584,4.160456973753951,6.14201960472082,0.06663614511489868,0.05564965307712555,0.009277485311031342,0.24554817378520966,0.20090028643608093,0.03836118057370186,0.05418907309348663,0.052065531658322624,0.007082037938486659,0.12077916608998804,0.11292427960821991,0.01481232128306714,0.12968643009662628,0.11960021406412125,0.014724955894052982,0.04599069058895111,0.0480048842728138,0.004882887005805969,0.04599069058895111,0.0480048842728138,0.004882887005805969,0.003387373871250005,0.0013982727436500455,0.0007615011240474511,0.03726878101144576,0.030991605493470808,0.004866441634296139,0.15020981431007385,0.13612572848796844,0.018387122079730034,1791.1427358664002,1792.7445893776664,1789.397262458477,1974.488985590699,1972.9285721487697,1975.3768760390187,0.0,0.0,0.0,1790.6120950965824,1969.3561961367013,0,1788.0,1829.0,1785.0,1971.0,2002.0,1965.0,0.0,0.0,0.0,29
2,30,41612,1342.0,2047.0,1.0,1.7860344358783706,0.9389289060978855,1.0,0.6729522115306865,0.40830312833003957,410.4469001637796,414.0,113.70136322841516,44.00632178648328,39.698866482558415,148.0,141.23937018000163,1.852493911928333,1131.6779999999972,0.8816848885498771,0.30912065588181514,0.08653941109416279,0.090001076733246,0.048714858595697866,0.06998194683046842,0.042551009288317176,0.00698202438873446,0.01820826980668323,0.01272219732593753,0.028149379205370004,0.041343628009555676,0.014136534179907878,0.002834932832755395,0.01309838745655527,0.009946120919926525,0.002816073304412027,0.01396790370882392,0.01119671964200321,0.013323219112932385,0.006016872471666546,0.004464906967842637,0.008300410391788495,0.007893656998955343,0.0036924569703739394,0.003468145112193513,0.004709132661151956,0.00210097947142188,0.0019643873817048007,0.006168911950253069,0.0051744863284267344,38.92431530728936,38.6566111035645,3.2679637516848743,3991.5985077768564,4007.9591550268233,293.31810961687006,0.07309071719646454,0.07188525050878525,0.0057984283193945885,0.021728843450546265,0.023559927940368652,0.001205462496727705,8.262252630607907,6.90138120157895,4.091599751509069,0.10736247897148132,0.11360342055559158,0.012314030900597572,0.1586785614490509,0.1600213646888733,0.01362630631774664,0.06734310606797468,0.06687995000616696,0.005653916525406357,0.0959242167590324,0.0963173881338754,0.007048882764992551,0.0944838672876358,0.0961776152253151,0.006912337150424719,0.048355840146541595,0.0480506606400013,0.0036926832981407642,0.048355840146541595,0.0480506606400013,0.0034485389478504658,0.017207394117691736,0.02071329302813055,0.0014590949220186912,0.02635248866677962,0.027518423964544538,0.0015295891114162608,0.11660944670438766,0.11892881989479065,0.008224613033235073,1263.5420406395394,1264.8990742691976,1267.5737301943423,1995.4506344774838,1995.0175995482816,1993.82439100444,0.0,0.0,0.0,1270.4432375276363,1990.9076948957031,0,1215.0,1220.0,1251.0,2036.0,2047.0,1941.0,0.0,0.0,0.0,30
3,1,4303,1084.0,0.0,1.0,2.0056899192901154,0.9553170785899137,1.0,0.6940322580645162,0.4615170097933509,141.92485724810683,154.0,39.81205847478876,15.332886018332568,13.92838827718412,39.0,41.95056774934517,-0.29847257528128934,342.291999999999,0.9941088136767932,0.23101491655403125,0.047466618659007975,0.1044695486209392,0.03542278990705244,0.058022115750063386,0.017400163846386246,0.015425900195376766,0.025008010190528705,0.013482392015359293,0.038844608049970974,0.028872681087932086,0.008785491484223036,0.008049277930924395,0.002218725525014203,0.009523946817123853,0.007127568523204529,0.01582134478143295,0.01999626161841585,0.01644600938717668,0.00524431839713282,0.008299873677265198,0.008461859237458428,0.003667269432092114,0.004742387156665401,0.004468746892634973,0.0025518627502241313,0.005920818701321907,0.011400074178667532,0.010461172897521671,0.003462989617128573,6.563317324966192,8.225986130535603,0.6466926196590066,330.4336008615792,380.7031820900738,23.234760503284633,0.05189212039113045,0.06733424961566925,0.004451819695532322,0.020889602601528168,0.02032501995563507,0.0007476923055946827,3.000439717067886,2.0791398106298313,1.5909709057916896,0.04870679974555969,0.05699244514107704,0.0061799040995538235,0.16900892555713654,0.14982832968235016,0.013275349512696266,0.04180456894882925,0.05239481611806116,0.004119061271713418,0.07679144802732493,0.08847389776669157,0.005399665466717322,0.07077134400606155,0.08674754202365875,0.00508125452324748,0.037293050438165665,0.0480506606400013,0.0027618829626590014,0.037293050438165665,0.0480506606400013,0.0025787746999412775,0.0027602394208567868,0.0015326948801829296,0.0006308082273167532,0.028678216599990477,0.02401026241104636,0.0013282620192424561,0.09564736485481262,0.10805676132440567,0.0061036087572574615,1089.9236328705674,1089.7736009929065,1088.7371953788438,13.084965176636524,14.07049517052889,14.174554915861833,0.0,0.0,0.0,1088.5549616546596,15.755054613060656,0,1109.0,1119.0,1062.0,1.0,7.0,0.0,0.0,0.0,0.0,1
3,2,39158,300.0,57.0,1.0,1.0692906240818556,0.6421165542955731,1.0,0.8210945690920528,0.8065112290423555,258.6046290672488,264.4617174564213,120.70211265756701,47.73826757464676,43.41658669218482,189.0,198.24812532701742,-1.7880057378896714,781.1059999999977,0.992396979066349,0.7063830173406459,0.1312827827043713,0.12403676604316943,0.04627004769649175,0.018790840418278085,0.024156318987950415,0.019880758443777492,0.03161495609596972,0.021038010771686908,0.02789629607198057,0.015040767674129018,0.008008622092238408,0.021146241683286437,0.0036559926790733447,0.007045489965380978,0.002839563965118749,0.003820880488853469,0.007649703596064409,0.013938461949609146,0.004292999088285984,0.013262276985172928,0.007796093166773029,0.0043049697434520175,0.006235138661605782,0.005681907114477301,0.007258025736590537,0.004878157696197427,0.003171976070085884,0.005485236118464548,0.0015548483682358138,16.08670180477202,24.765484135597944,1.794659364502877,3412.8499157931656,5817.8856361322105,221.1100367200561,0.05854123830795288,0.10633249580860138,0.0045166704803705215,0.02172885090112686,0.036713212728500366,0.0009918366558849812,5.167164344075309,6.205460222494918,3.2820321613410433,0.04301518201828003,0.056137941777706146,0.0053864349611103535,0.2870679795742035,0.3813229501247406,0.03627069666981697,0.0338667406416253,0.05213786133810094,0.0037782302410586882,0.08715587915095678,0.14857463701241663,0.005646612102764597,0.09080643951892853,0.15091173350811005,0.005508507136255503,0.02716105990111828,0.04882887005805969,0.0022735942620784044,0.02716105990111828,0.04882887005805969,0.0022735942620784044,0.002528767371347018,0.0012802426721846888,0.0005695681977260434,0.034563607161945994,0.05960462927437957,0.001658381966689866,0.10730144381523132,0.18286411464214325,0.0065003433264791965,300.6502400642707,302.43726194330037,299.20245040739144,77.82389275278143,77.43469495859995,79.55302112720759,0.0,0.0,0.0,299.37269523469024,82.83063486388477,0,318.0,300.0,267.0,47.0,0.0,15.0,0.0,0.0,0.0,2
3,3,1,4.0,34.0,1.0,0.0,0.0,1.0,1.0,0.7853981633974483,0.095,0.0,1.0,1.0,1.0,0.0,0.095,0.0,4.0,1.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.03753719478845596,0.0471808947622776,0.0035858701448887587,0.03753719478845596,0.0471808947622776,0.0035858701448887587,0.03753719478845596,0.0471808947622776,0.0035858701448887587,0.0,0.0,0.0,0.0,0.0,0.0,0.03753719478845596,0.0471808947622776,0.0035858701448887587,0.03753719478845596,0.0471808947622776,0.0035858701448887587,0.03753719478845596,0.0471808947622776,0.0035858701448887587,0.03753719478845596,0.0471808947622776,0.0035858701448887587,0.03753719478845596,0.0471808947622776,0.0035858701448887587,0.03753719478845596,0.0471808947622776,0.0035858701448887587,0.03753719478845596,0.0471808947622776,0.0035858701448887587,0.0,0.0,0.0,0.0,0.0,0.0,0.03753719478845596,0.0471808947622776,0.0035858701448887587,4.0,4.0,4.0,34.0,34.0,34.0,0.0,0.0,0.0,4.0,34.0,0,4.0,4.0,4.0,34.0,34.0,34.0,0.0,0.0,0.0,3
