ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
8,19,23447,931.0,1408.0,1.0,1.0131661094150857,0.4662410885032557,1.0,0.7455325914149443,0.7423389726621114,183.854790180023,193.08029417835473,80.49844718999243,27.93733168016627,24.596747752497688,161.8950192571531,162.64855594162432,-27.216666669383756,630.009999999998,0.9676846884028064,0.8006443321435656,0.05382871518375095,0.14395591690827567,0.042275404518844734,0.025747957695003647,0.018616294592786017,0.06789632918369179,0.011932890079985574,0.001950203325522264,0.010581025444337155,0.010066605894173216,0.0013995902430962803,0.011464077448471515,0.006937538895643596,0.007292123742651632,0.004537427469408377,0.012831399538495917,0.01291692294224933,0.003935302795051215,0.004050761092167349,0.0091335028902245,0.009376289763247619,0.0036863685634127914,0.0011455953713565797,0.0033933084004759513,0.009349814982585141,0.0025483936406885347,0.0033817647061802282,0.004618561344788466,0.003540771822857035,30.325810756534338,30.495613023638725,2.4878920069895685,2527.5687974579632,2452.0304441154003,120.19443289889023,0.07301442325115204,0.07374685257673264,0.004440375603735447,0.03286793828010559,0.029465168714523315,0.0006561381742358208,2.428549427549887,1.899240602568027,5.622675520591233,0.07512016594409943,0.07475394755601883,0.008651865646243095,0.2547798752784729,0.19629205763339996,0.012268253602087498,0.05798434179069663,0.05830901151747366,0.004756963684492483,0.10779924073262948,0.10457757683777884,0.005126217976666108,0.10251010954380035,0.10264743864536285,0.005111772567033768,0.04945449158549309,0.05259784683585167,0.002517738612368703,0.04945449158549309,0.05259784683585167,0.0023193713277578354,0.005246855686537487,0.00436638723192918,0.001238963186472221,0.03786382112452549,0.03267798183194238,0.0009472354141616963,0.14110398665070534,0.13310444355010986,0.005767910275608301,930.388146019179,929.6153879339023,923.6289262960072,1405.2246832820824,1405.0198287238743,1409.557875652233,0.0,0.0,0.0,928.2085128161385,1406.2956881477373,0,949.0,946.0,954.0,1385.0,1388.0,1396.0,0.0,0.0,0.0,19
8,20,8082,2047.0,1395.0,1.0,1.3682085540525868,0.8753187528453058,1.0,0.7353958143767061,0.6400924100711486,150.80724641600926,156.1569723067145,67.4166151627327,23.5896232009368,20.8806130178211,69.0,72.92229485526899,88.32000646047582,398.32999999999936,0.9858502073676506,0.42199393071763736,0.1352817652867232,0.09160830309548303,0.036659889746502076,0.0869872183983953,0.03354494817666115,0.03209766732523967,0.0015873545052041181,0.013144608091227068,0.004811966238636792,0.02668653172519936,0.013389631684512241,0.009968656468159524,0.006467196759971119,0.0040236995656811785,0.009282838041236502,0.006126715573497096,0.0065358158817878645,0.012430841966297729,0.007784036133507287,0.011464515145773057,0.011713301194817076,0.003186998521003657,0.002274953769200756,0.00653525859520121,0.013189829729124997,0.007075968091854126,0.004483705540995801,0.007153876220439835,0.005457876247458312,6.615610022097826,11.736507218331099,0.7130083211231977,509.4370953645557,735.9551239125431,39.85928197065368,0.045273516327142715,0.07869840413331985,0.0038605325389653444,0.015579462051391602,0.009765774011611938,0.0009155413135886192,5.163881262362829,2.4520672872010643,2.4936967781770125,0.08561836928129196,0.0643472969532013,0.005050736479461193,0.1598382592201233,0.17793545126914978,0.010742351412773132,0.03275054466385063,0.05810152088282722,0.0035297441639762263,0.06303354310375596,0.09106101508445225,0.004931858694710923,0.06157015264034271,0.08680857717990875,0.004715037997812033,0.02223239466547966,0.053192950785160065,0.002426184481009841,0.02223239466547966,0.053192950785160065,0.0018616006709635258,0.012245483665570728,0.0022105399968196664,0.0005189801418330622,0.023707894580378128,0.02064332948943321,0.0013763726234856072,0.07615777850151062,0.09939727187156677,0.0057068741880357265,2021.9742980852805,2020.8653107884122,2021.1311974395073,1401.9098562761899,1396.889799273605,1398.255737208527,0.0,0.0,0.0,2018.6559020044544,1397.9533531304132,0,2012.0,2041.0,2038.0,1401.0,1380.0,1381.0,0.0,0.0,0.0,20
8,21,33309,718.0,1448.0,1.0,1.0480215940585134,0.6567936948314542,1.0,0.7885653409090909,0.6546195254649869,237.56582298744075,249.77589955798376,87.82368700982668,31.91150725772122,28.160255680657446,175.0,179.1413353617367,-2.511961309155791,799.6339999999973,0.9652404480055639,0.6797149470733339,0.025127851457626804,0.19367247886628933,0.06637011357036025,0.008563752573412128,0.014025685098434446,0.049704671532296275,0.01084957894756968,0.0065080819078343595,0.009641452562355374,0.0030562849071966414,0.010724838975878509,0.017119143582125768,0.028065229264478967,0.008764098338355144,0.0067758591462320494,0.003879625710960796,0.005518558365128911,0.00477952488241532,0.008427872954330104,0.012070544089595606,0.003990091786589807,0.004535591493275833,0.006538434262696314,0.0015844664650751727,0.00623794146950629,0.005338680351880818,0.005051589029275129,0.004451315520392127,0.004175564752552377,37.372594837099314,43.29620823264122,3.9996186036150903,3903.9257991164923,4183.817199848592,360.4535476400051,0.07408255338668823,0.08686961233615875,0.007400625851005316,0.04057374596595764,0.034760043025016785,0.0030365451239049435,2.2887255452283384,1.8631827015507854,2.723306112528511,0.07675287872552872,0.10490577667951584,0.008514534682035446,0.2647745609283447,0.2372777909040451,0.033981841057538986,0.054959698289851935,0.0636708944597665,0.005881792064139839,0.11720333240615126,0.12560620852768298,0.010821506128674085,0.11421377956867218,0.13165484368801117,0.01031509879976511,0.03923094645142555,0.05276569724082947,0.0034637979697436094,0.03923094645142555,0.05276569724082947,0.0034637979697436094,0.008216540529437384,0.013035504167725186,0.0008720789764795382,0.04685876738137323,0.04159649464971112,0.0040465978476301075,0.15516899526119232,0.15977340936660767,0.013565270230174065,727.5997651849802,725.4155337804658,727.9634202226339,1449.42311312901,1448.005859323969,1449.7714732120567,0.0,0.0,0.0,727.091356690384,1447.1915698459875,0,730.0,712.0,770.0,1439.0,1452.0,1458.0,0.0,0.0,0.0,21
8,22,26273,1635.0,1455.0,1.0,1.0290881399052152,0.6107546494044306,1.0,0.7637055985117145,0.8637508145749208,205.3026323421761,206.2862089428181,82.03657720797473,29.634460704612536,26.40075756488817,165.20070217768446,162.5627103547393,-1.3249697371263869,618.2519999999977,0.9881711330512462,0.7861028941774435,0.035687599771873704,0.1469295917167147,0.07179072617980141,0.0065299338664817136,0.004276283176745846,0.060278060090772696,0.017095065175029,0.01771650236783461,0.015680489467438403,0.007715610371041995,0.004321768819157836,0.0038288041027270685,0.013899778598180434,0.011225748962478951,0.0023016741657215663,0.009143631233245186,0.00517993574605353,0.0038902517280541885,0.002551128035943899,0.009865986181033928,0.014706456197914579,0.0018623755236470045,0.007746483881120104,0.0009603021286394377,0.005744249425945661,0.003990781582482035,0.0046477370950781215,0.00187634080141797,0.0016570127988915072,20.942549834027886,30.359334781765938,1.7933318172581494,2485.8016038052738,2889.7353804185987,108.69419575389475,0.06546120345592499,0.08998245000839233,0.0036469062324613333,0.023041129112243652,0.01783779263496399,0.0004577706567943096,2.234056252296162,1.8168397649908503,0.47425069017628524,0.06053254008293152,0.0627908781170845,0.004882887005805969,0.3526817858219147,0.22551308572292328,0.011291676200926304,0.039814733524767845,0.05771736650525844,0.0034093760784375464,0.0946143038025834,0.10998878622230422,0.004137106373611493,0.09106584638357162,0.10673686116933823,0.004074159078299999,0.028061341494321823,0.05206378176808357,0.0021362630650401115,0.028061341494321823,0.05206378176808357,0.0021362630650401115,0.006416864414018519,0.0019697266387225416,0.00048318134744863953,0.04110162308354726,0.030926824228290094,0.0007292494054631648,0.11193636804819107,0.125703826546669,0.004547188524156809,1634.7662674126852,1631.5605642162957,1633.4247124099788,1455.5376847135753,1453.6551001280861,1453.3205761631505,0.0,0.0,0.0,1633.3722452708103,1453.7919156548548,0,1667.0,1662.0,1649.0,1459.0,1429.0,1414.0,0.0,0.0,0.0,22
8,23,53474,521.0,1427.0,1.0,1.2416878592935032,0.8482529944481748,1.0,0.6941520088271564,0.6081836140988043,362.58705007729196,362.3534186398688,87.98295289429652,35.30971517088496,32.57299494980466,194.81068458667033,192.0229172168346,-11.690164177469308,1051.1359999999963,0.928835698528773,0.518546926238904,0.0807282086206644,0.15953255063412225,0.08130720328438482,0.05048135279497462,0.03254976367640356,0.0066863180810632266,0.042171142071010165,0.015139500165089786,0.003145863773306601,0.010546523734003067,0.01064134983322161,0.0037633821339501856,0.006702200357213728,0.007565275125120858,0.0068584165158473084,0.009267732575829227,0.022394703317404525,0.005666562396509638,0.000724968729831256,0.0031588655234206747,0.005946302601010061,0.0031732664194370763,0.0030355699156941443,0.006991396843886379,0.006946636839160455,0.010939528062165966,0.01575762394694247,0.005354568967877345,0.0027936891215908023,42.24713519588113,56.542778730392456,4.111451975768432,4550.624129783362,6178.955631423742,270.41715652938,0.054917220026254654,0.08842603117227554,0.004242008086293936,0.01861600950360298,0.024765387177467346,0.0007019150070846081,23.12953565938628,11.321042302829323,7.6734072214293345,0.07734797894954681,0.10637064278125763,0.007858396507799625,0.24911879003047943,0.24681468307971954,0.015106432139873505,0.047309221943875844,0.06331778133302626,0.004604089558531279,0.0850997518379654,0.1155506532412713,0.005056983889916221,0.06713970005512238,0.10850690305233002,0.004852368962019682,0.033966582268476486,0.052948806434869766,0.0025329976342618465,0.033966582268476486,0.052948806434869766,0.0023041123058646917,0.00987383548214645,0.012835437443167612,0.0009184280371368584,0.03952156395718387,0.03727635475623332,0.0011393939380506292,0.11532005667686462,0.14044404029846191,0.0057068741880357265,438.5378891679053,449.344545083503,453.1781638558513,1456.632582776877,1451.872247937119,1451.366727921231,0.0,0.0,0.0,459.7399483861316,1447.3887683734151,0,438.0,448.0,432.0,1481.0,1490.0,1483.0,0.0,0.0,0.0,23
8,24,27342,1133.0,1514.0,1.0,1.025820990766779,0.5971452174509573,1.0,0.7695468618069238,0.8810156086747786,208.05465405733466,210.75341041131458,83.43860018001261,30.379195401033265,27.0,166.87720036002523,166.8875348945469,43.33862844410504,624.4939999999978,0.9897914856646396,0.783763815364296,0.008918737658123801,0.1534136520166068,0.06833553753484985,0.002846746004483703,0.007189937457923483,0.06781044691039571,0.015910266629310884,0.016405295787957786,0.005906534000180512,0.001444476597954495,0.002523201190368889,0.005869512290376286,0.016627177287344867,0.013560815297560064,0.006738004000954433,0.0023662048650020377,0.002345516177561335,0.0021602304044252185,0.0023220597134178274,0.014046949253847531,0.017427819553813666,0.002932123546931541,0.006258992968121587,0.0025112679807533446,0.0033687318289872844,0.0008582292383727301,0.0005654302024314851,0.0018470735977567678,0.0011043607649102668,20.366460790857673,31.043579805642366,2.136385168414563,2447.94009549357,3059.9645104929805,202.5729182625655,0.06574349850416183,0.09098191559314728,0.005355916917324066,0.018539711833000183,0.018661782145500183,0.0017395284958183765,2.5381186651476315,1.7845557072952019,1.2711240152541785,0.0470283068716526,0.06605630367994308,0.006836041808128357,0.3144884407520294,0.2229648232460022,0.02528419904410839,0.03821099585526768,0.05824311408188061,0.004008227332860343,0.089530396294842,0.11191443605050766,0.007408855177476611,0.08673228323459625,0.11216907203197479,0.006942855194211006,0.030853742733597755,0.05229266732931137,0.0026703288313001394,0.030853742733597755,0.05229266732931137,0.0024109254591166973,0.0025174966865142206,0.0024620431500644684,0.0006628754201099462,0.035924539086185335,0.02878057719091643,0.0027550597376218644,0.10336461663246155,0.1284809708595276,0.008911268785595894,1127.6601216218774,1128.4641985715782,1128.577309560775,1514.657922665388,1512.1797517555658,1513.0930218184465,0.0,0.0,0.0,1129.825433399166,1513.3337356447955,0,1152.0,1106.0,1138.0,1577.0,1470.0,1484.0,0.0,0.0,0.0,24
8,25,4285,2047.0,1609.0,1.0,2.063685118954108,0.9580226569544456,1.0,0.6910175778100306,0.43116385564153664,144.00201085810406,158.0,39.0,15.089106408767725,13.601470508735444,38.0,41.284296298452276,-88.68492487846734,353.3939999999995,0.983023629272769,0.21854796704014468,0.044289579914617586,0.10202882836107191,0.034497847780900426,0.053651930372412254,0.016291867030187906,0.017952227458214228,0.027389519400054466,0.012656496191650846,0.03756661762538045,0.027869230257325562,0.007954526135417346,0.004884741718200231,0.0016198508447991253,0.010294869939220581,0.006578495761560186,0.017574776767493427,0.020867747564281537,0.015531539656187397,0.004662050217307706,0.007327552325878165,0.007782427456182757,0.002828956944705321,0.005336180726373181,0.004070871350345133,0.004881146459505244,0.007374918224444914,0.011805429042944814,0.009761946284411037,0.003044864634404561,11.608880773186684,9.287403710186481,0.7274891440756619,408.8416273072362,320.8461129665375,22.205570025369525,0.0798657238483429,0.0638742670416832,0.004654001910239458,0.01423666626214981,0.009857326745986938,0.0005188067443668842,2.326786666263085,1.6235564719971307,1.263129315474293,0.08860913664102554,0.06037994846701622,0.005722133442759514,0.15223926305770874,0.12330815941095352,0.007980468682944775,0.07078585837308954,0.05663051042796635,0.0044359094150955,0.09541228175198044,0.07487657245426779,0.005182163366480636,0.09211871773004532,0.07315175235271454,0.005142290610820055,0.057984285056591034,0.05194171145558357,0.003265430685132742,0.057984285056591034,0.05194171145558357,0.002960250247269869,0.0050323507594303984,0.0015434575700201667,0.0004878872508753483,0.01844166527103883,0.013164749129228236,0.0007261738563550104,0.11031891405582428,0.08379492163658142,0.00568780058529228,2032.7710130940343,2032.6613152815753,2032.2658272558222,1604.952632095834,1604.1379487480656,1602.0003319064044,0.0,0.0,0.0,2031.4991831971995,1603.0042007001166,0,2046.0,2047.0,2038.0,1638.0,1601.0,1584.0,0.0,0.0,0.0,25
8,26,26427,450.0,1725.0,1.0,1.031692223022987,0.6164185934202131,1.0,0.8075724239090576,0.820102926671261,206.6051199201843,202.3116407921205,79.07591289387686,29.591893571131525,26.30589287593181,158.61295272843955,162.6847229468733,-7.038612568759937,636.3479999999981,0.9874269060474152,0.8177317640675307,0.01616736218457965,0.12723004768319326,0.08115474970151744,0.008193762973742694,0.012364874010900462,0.05425804653975701,0.022954882169264623,0.0023580936709941282,0.0007169204602511768,0.0035907084868880435,0.005414220697168357,0.004829905562106431,0.01288902272983655,0.015559906469226902,0.003585044307980793,0.0027648388544161896,0.006294033426949274,0.005551912969404536,0.0006048199528202321,0.0074811343024536485,0.016580850230213072,0.009749353648979739,0.0011017738953867503,0.0017641410123720763,0.002310845613934318,0.002953374433402671,0.002273459402958506,0.004059555874837496,0.0008972600490955133,23.792385801672935,31.51499207317829,2.4350347474683076,2238.332039140165,3142.6592234671116,135.66206108615734,0.05848783254623413,0.08651865273714066,0.004348821472376585,0.02551308274269104,0.030296780169010162,0.0007324330508708954,1.3883983534145659,2.1951234394709855,5.188267589586608,0.054612040519714355,0.06152437627315521,0.007843137718737125,0.1601586937904358,0.1926756650209427,0.014526588842272758,0.04310214819143648,0.057092376944163574,0.004411294832370122,0.08469868086200344,0.1189185009069176,0.005133464301137372,0.08467230945825577,0.12340734153985977,0.005127031356096268,0.03518730401992798,0.05204852297902107,0.0024109254591166973,0.03518730401992798,0.05204852297902107,0.0023193713277578354,0.00370620160431586,0.001544764881114768,0.0011934497191637171,0.02797217928856706,0.03607465110205502,0.00104065748676502,0.10953307151794434,0.15074387192726135,0.005828946363180876,432.47842187079704,432.43537899437115,437.4661395211155,1725.4887725231345,1724.6793097799516,1727.904253747826,0.0,0.0,0.0,432.3812388844742,1726.8737654671359,0,402.0,438.0,428.0,1692.0,1686.0,1667.0,0.0,0.0,0.0,26
8,27,24591,1160.0,1730.0,1.0,1.0142344730441373,0.5302142180682697,1.0,0.7690214841917629,0.8841860303146898,191.84461780003903,192.28364465029262,80.43009387039157,29.101981815809776,25.80697580112788,161.25274080269847,162.65809077434412,26.05547308227182,591.1819999999979,0.9884835694905036,0.8460028262492862,0.009110592604045733,0.11990909352446713,0.0594508104866844,0.007097150985517206,0.005235746861927192,0.06852952189738694,0.024630865041647864,0.005004424407161202,0.004165670302388353,0.0024914709129378546,0.005249559767440846,0.02248932302253773,0.0038019157238143603,0.01202215634787446,0.0026142415457330276,0.001088273284080134,0.0016131270143243186,0.003003462215302153,0.0016731650140194745,0.0033595947927214623,0.014778977029935277,0.009720931937078273,0.002052701754760529,0.002053239572628956,0.001204205714489539,0.0020271793549479205,0.003130251245275582,0.0032945392546032503,0.0014932237008301998,20.20877397991717,29.333516504615545,2.167879799148068,2564.525339929387,2800.753247972578,218.73933292063884,0.07463187724351883,0.08996719121932983,0.006454566493630409,0.02522316575050354,0.023758292198181152,0.0022583352401852608,1.6152464577139218,1.3336530870776186,2.2050969095249258,0.06816205382347107,0.0646372139453888,0.006775005720555782,0.40785840153694153,0.22444495558738708,0.0317692831158638,0.04017648902568025,0.05831713022786391,0.004309900197113455,0.10428715139398101,0.1138934263743881,0.00889509710547106,0.10251010954380035,0.1119249239563942,0.008529793471097946,0.031036850064992905,0.052857253700494766,0.002731364918872714,0.031036850064992905,0.052857253700494766,0.0025787746999412775,0.005389238419886928,0.002003644049819874,0.000635102238788377,0.04395394521671619,0.03095506086074357,0.0032624067053864834,0.125612273812294,0.13820096850395203,0.01098649576306343,1152.4795811106105,1155.0533148919988,1152.3465102790021,1727.561674746936,1727.5902487727685,1729.8380049620725,0.0,0.0,0.0,1153.9198080598594,1728.2929527062747,0,1131.0,1187.0,1150.0,1697.0,1752.0,1763.0,0.0,0.0,0.0,27
8,28,83769,1593.0,1826.0,1.0,1.0439044029944091,0.5351526535874439,1.0,0.6937046606379808,0.6685146815258136,359.6849713029109,366.0054644400818,130.91982279242512,48.219946630858026,43.56604182158393,309.2131715784714,303.8458114878772,57.824616990658924,1254.847999999995,0.9358671425938029,0.7864421397889085,0.03880571160352293,0.1369668021620699,0.05206966774727285,0.004287981856032555,0.04458925387047456,0.052900667361263344,0.0010495240213684082,0.02411207759260483,0.014306184975545068,0.011682639391245492,0.006007418556537147,0.011391154085229107,0.011777473355034292,0.015416119824698272,0.006767556286505485,0.0017163464779050774,0.013622257914637718,0.013248234098101557,0.004724357007129882,0.002272466206615183,0.0027143201425894243,0.008136872989252638,0.0015901790362516928,0.002075233766804631,0.005417513296553263,0.004530070411356612,0.004451866291903541,0.00838982490680957,0.006782397064943033,57.14540334418416,59.518242206424475,4.463355542393401,8768.080591525882,9647.609955567867,507.19747624127194,0.07396047562360764,0.08392462134361267,0.0050049591809511185,0.026237882673740387,0.02893110364675522,0.0009918361902236938,11.92143961491691,9.724790515655146,6.749552644118573,0.1110246405005455,0.06880293041467667,0.006713969632983208,0.35555046796798706,0.26318761706352234,0.0235751885920763,0.05437241041311528,0.056630106761583705,0.004246770259175453,0.10466975362635202,0.11516921481177841,0.006054715661417374,0.09923704713582993,0.11247424781322479,0.005981536582112312,0.03842221572995186,0.04473945125937462,0.002685587853193283,0.037018388509750366,0.043686579912900925,0.002609292743727565,0.009110164004285918,0.0036771551194168697,0.0005819544667954377,0.040213739252531785,0.03888075369207025,0.0013866716382253696,0.1270618736743927,0.14190508425235748,0.0069733732379972935,1598.4664471609035,1596.8863151389069,1601.5621289874466,1811.6814304911109,1816.3639021451947,1815.8397856169888,0.0,0.0,0.0,1605.0817486182239,1821.599016342561,0,1575.0,1553.0,1544.0,1766.0,1787.0,1832.0,0.0,0.0,0.0,28
8,29,37162,562.0,1890.0,1.0,1.0073866203500519,0.4069474435112811,1.0,0.7618754740963979,0.8038679785490574,227.49587171041475,234.92339176846565,102.34256201600583,35.44129926463267,31.11269837220809,205.63735329032335,207.80646211436604,75.19689687279762,762.1879999999974,0.977278704044601,0.8403178769344966,0.04916845738640827,0.123216598552574,0.031680677313643255,0.02455280555223456,0.009851124964790762,0.06987869384920435,0.009134262930367175,0.007628700930903154,0.009850535252513781,0.004786274906373706,0.005348528092890801,0.02430297475759718,0.008079370938065893,0.0011401680273046102,0.008758767890466812,0.013695613652251188,0.006796783953638764,0.004519818314869721,0.009029105758408767,1.230098173224538e-05,0.008552726867580778,0.0038346633194481948,0.004205190318911507,0.004184620316723783,0.010227109395442385,0.002775927597399229,0.001935578225220607,0.0021636190745009513,0.0019878576546436774,33.046356949955225,37.241550367325544,4.358297165017575,6146.456367563456,5727.637539617717,580.0527699391823,0.09325551241636276,0.11854734271764755,0.010559243150055408,0.06013581156730652,0.037399858236312866,0.004455633461475372,2.6912613297638632,0.9830818808150157,1.6995662533768532,0.09077592194080353,0.0636606365442276,0.008789196610450745,0.4941176474094391,0.26066985726356506,0.03999389708042145,0.05084054915377727,0.05729469287280853,0.0067050725615655,0.16539627489272526,0.15412619179855006,0.015608760829319798,0.1757686734199524,0.16118104755878448,0.016189822927117348,0.04080262407660484,0.05241474136710167,0.004058899823576212,0.04080262407660484,0.05241474136710167,0.003707942320033908,0.005696643665625655,0.0016463198702638912,0.0007878303697144832,0.07706806676186402,0.050030225171597074,0.005558537198259659,0.22428473830223083,0.19629205763339996,0.020065613090991974,560.3127237651986,559.8914706828966,560.4402306033098,1886.891776169426,1885.1075781442976,1885.5682897909319,0.0,0.0,0.0,559.1461977288628,1884.4664711264195,0,596.0,558.0,587.0,1862.0,1822.0,1896.0,0.0,0.0,0.0,29
8,30,13263,0.0,1994.0,1.0,1.0989069124743291,0.6550297210999065,1.0,0.8737154150197628,0.6539338136061963,153.4283673349179,173.83325343558406,83.02409288875127,32.93313642767104,30.4138126514911,109.0,115.93095199097374,-85.60122278365722,504.8459999999992,0.9160162994681953,0.5587119055923045,0.03039058019706395,0.21246501720744732,0.04522634870391576,0.015217779611809906,0.020020661265075523,0.013789803715660352,0.03449320549985225,0.017283771185328933,0.008437630880656527,0.017353892228669912,0.005867244776281516,0.0259460834992615,0.015654415559764438,0.008706912243888346,0.012857628967683606,0.010928473084414284,0.007377159691241268,0.007814756018148187,0.008537772340266142,0.0024782429937848243,0.018097025715104194,0.0075523180380546425,0.010276716969329537,0.0026454756309589357,0.0009965142717708799,0.0034909330904932495,0.006678045543278357,0.009623598602779324,0.0007693791891527368,8.369268339127302,12.772396445274353,0.7947814206127077,1228.7885409686714,1605.9900982901454,76.43706551170908,0.06056305766105652,0.10016021877527237,0.004379339516162872,0.029503323137760162,0.02027924358844757,0.0010528722777962685,5.983333180731475,3.896544731161602,4.486189539976488,0.045181963592767715,0.0637674555182457,0.005462729837745428,0.29103532433509827,0.21235980093479156,0.01509117241948843,0.03753035129653499,0.0572753203823962,0.0035640422449000346,0.09264785802372551,0.12108799655358105,0.00576318069152598,0.0864652469754219,0.12391851842403412,0.005279621575027704,0.02714579924941063,0.05212482064962387,0.002121004043146968,0.02714579924941063,0.05212482064962387,0.002121004043146968,0.003326381928978245,0.001787747023568842,0.0005385122655961606,0.04010103385243041,0.03129050001299116,0.0019262827863657443,0.12001220881938934,0.14172960817813873,0.006698710843920708,44.310407410262364,44.92642150305639,44.3115108345731,1974.3606340770289,1978.9761476137633,1977.8672687655219,0.0,0.0,0.0,48.77192188795898,1978.3475081052552,0,58.0,9.0,9.0,1953.0,1949.0,1975.0,0.0,0.0,0.0,30
