ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
1,159,108634,577.0,3785.0,1.0,1.2251150857662465,0.8003696253708807,-1.0,0.59969748492945,0.31702185486926093,498.1690738434545,509.42516624132344,136.12494260788506,45.84514205099045,40.311288741492746,313.30339605327214,298.65577205561016,-14.324150709036338,2075.119999999995,0.8529545704370219,0.5329851364579932,0.05399470050159885,0.17402283177251185,0.08014765398876658,0.04204661466869985,0.012985491689589304,0.008669016616184112,0.048140895001381016,0.00809827853714616,0.012953228720810275,0.015322246315693764,0.011140666836660791,0.005455178521943275,0.01506947191804974,0.007884996012551243,0.009030660571066343,0.013659435758515063,0.008958420869276791,0.013313322573881606,0.002497016397850778,0.002285978362633139,0.0035547341462628295,0.006375971219535759,0.005509994830946838,0.008412451785337253,0.009764885403209139,0.010285232279579382,0.0020938728248463675,0.0021294121482759113,0.0022655763632658432,53.5492943841964,114.04673865064979,15.114107151515782,3367.690467298031,8840.64305659011,1091.8466898552142,0.028870070353150368,0.06771954149007797,0.009155413135886192,0.0019836705178022385,0.01103227585554123,0.0009460598230361938,9.109734502084045,7.471233049396226,8.45536373072987,0.042023345828056335,0.09109636396169662,0.014312963001430035,0.08825818449258804,0.13070878386497498,0.015228504315018654,0.03088194601164729,0.06577089887580725,0.008716324770193646,0.031000335689544994,0.0813800748991118,0.010050690298205113,0.030823225155472755,0.07666132599115372,0.010238803923130035,0.021149003878235817,0.053269244730472565,0.0050049591809511185,0.021149003878235817,0.053269244730472565,0.0050049591809511185,0.004262768474557259,0.009239676133105182,0.0016900066052509795,0.0034792603934579508,0.017461950070527178,0.0015252816731817498,0.03283741697669029,0.09268330037593842,0.01110856793820858,506.3401948373961,521.6540233991021,507.1323681024461,3823.765223964431,3820.0979412577303,3823.807472407571,0.0,0.0,0.0,514.2346318832042,3819.2193328055673,0,568.0,581.0,475.0,3882.0,3778.0,3873.0,0.0,0.0,0.0,159
1,160,48018,5787.0,3799.0,1.0,1.4458272615780854,0.8787053534152908,1.0,0.6222527472527473,0.46663783401578657,378.6142143090539,367.27101709772853,86.03487664894976,30.095497271201864,27.018512172212592,197.66103636199597,180.73699939051141,77.53526357732979,1137.1479999999958,0.8656649149532628,0.45325319123341623,0.06796213968081354,0.13584377874365697,0.09370560468421679,0.04877207635829705,0.008946034100635837,0.0017153881775968769,0.048118515095446054,0.03211490028955899,0.017829337046063223,0.02153719095513042,0.002259480973571361,0.006510056418428268,0.006764481839593508,0.017819493358290323,0.01316963145327788,0.003035990404641679,0.015761222043769105,0.00920227530766492,0.002967396719390939,0.0033674642408447492,0.011322909898488585,0.012774595128017232,0.003811796213173021,0.005878673469102992,0.0009349743202891821,0.007818240113311682,0.004990165766869584,0.0059227258562761995,0.0027129936189145597,33.30293743312359,54.51692996546626,14.304615972563624,3398.290124475956,4526.912767514586,1220.9427380170673,0.032532233744859695,0.061341267079114914,0.011169604025781155,0.021484702825546265,0.010757610201835632,0.012222475372254848,35.49422750043773,20.185381245403565,35.98897696526627,0.07539482414722443,0.060914017260074615,0.0318303182721138,0.3455863296985626,0.27547112107276917,0.06796368211507797,0.035203950774972084,0.05762889002691994,0.015121158533365353,0.07077117173718098,0.09427532940802587,0.02542677200252129,0.050003815442323685,0.06933699548244476,0.023239489644765854,0.02194247394800186,0.05352864786982536,0.0072785536758601665,0.021332113072276115,0.05352864786982536,0.007263294421136379,0.008124733677837281,0.001227747664618344,0.0062121872087725835,0.05072049300271556,0.043822065001613994,0.014657811000974746,0.0963759794831276,0.12413214147090912,0.03622491657733917,5783.197109491946,5777.160504535022,5778.125566602945,3780.2108717949586,3766.1418997512956,3782.42253075718,0.0,0.0,0.0,5769.403681952601,3747.5064142613187,0,5796.0,5755.0,5793.0,3810.0,3832.0,3821.0,0.0,0.0,0.0,160
1,161,132140,19.0,3901.0,1.0,1.1460115202784833,0.7716481260508071,1.0,0.7517864457694233,0.3605679823740912,522.7770599836822,584.3089935984214,194.74342094150447,73.87870565801667,66.85057965343307,345.0,332.5121710842418,73.78447634779742,2145.9940000000015,0.9197338381869815,0.49278704177385546,0.03342904230707108,0.20995524042277877,0.06027683296410509,0.013408750277650143,0.010689594431024262,0.011207611836734339,0.04368510209969195,0.015609995790560462,0.014004182872349601,0.013266550413233144,0.0052566204916561455,0.020624058907775418,0.008034478375871552,0.010325145491839863,0.010961223494293336,0.00709643475364752,0.007850568817240876,0.009825668500825018,0.0013524960409582929,0.007994626211767145,0.017145097094117562,0.010687195672916908,0.008721001542847604,0.007195875366725833,0.008201317849191862,0.006786797145355436,0.003286802612761052,0.0028369491982738913,0.0007084679558591036,53.67470837570727,88.16673542186618,14.405645999126136,8722.914074566215,12785.438175003976,2304.5721821682528,0.040543220937252045,0.06814679503440857,0.012191958725452423,0.009094376116991043,0.01260395348072052,0.003677424043416977,55.84445717922197,39.34811631068635,29.773425668866498,0.054734110832214355,0.07434195280075073,0.01495384145528078,0.35855650901794434,0.34460973739624023,0.06764324754476547,0.03653826301954205,0.060018199742591,0.009806430224047744,0.06601266894631615,0.09675675930833945,0.017440382792252556,0.04907301440834999,0.0800335705280304,0.01593041978776455,0.02853437140583992,0.053284503519535065,0.006744487676769495,0.02853437140583992,0.053284503519535065,0.00668345158919692,0.0038648963371267003,0.0040178230411758485,0.0013256631849280591,0.04913589182839457,0.049861884001635604,0.007687531074335059,0.05972381308674812,0.09396505355834961,0.019516289234161377,112.95628487619098,125.75344475996532,125.53666876051116,3927.264632636126,3938.309238951538,3951.1486678658594,0.0,0.0,0.0,147.83623429695777,3970.8764719237174,0,6.0,75.0,56.0,3879.0,3834.0,3858.0,0.0,0.0,0.0,161
1,162,45101,4111.0,3835.0,1.0,1.0373634058000152,0.4896855547295325,1.0,0.6084534024067778,0.33753390425904656,259.614260115532,285.53983960211224,99.16148445843275,32.926187618773085,28.231188426986208,224.5453915757787,226.35744225920035,65.32627967640256,1295.8039999999958,0.8932836855552694,0.7007678212637058,0.025099888763021314,0.18954598692214197,0.03559497743690507,0.006373513246609143,0.020133688291414133,0.05820771039141006,0.005922433968667821,0.022163690780769987,0.009270842760650605,0.013385383829629295,0.0033905712508326058,0.012291154296561116,0.01336082004960953,0.011976322765539666,0.005955600420202514,0.0063560283323459395,0.01013969226501049,0.006213353765321696,0.008198213986357361,0.016155936485609295,0.004740546248390903,0.008354406532115272,0.003917483578915761,0.006088838344111162,0.005211160362359811,0.006086171232332397,0.0031980424947688885,0.0045853620041598105,0.00973717807556869,28.405310260131955,62.02130165323615,12.530388469342142,1211.5164464898407,2818.444590743631,610.7067419700325,0.025970855727791786,0.059586480259895325,0.011169604025781155,0.0008697640150785446,0.0025482550263404846,0.002212557941675186,1.4889493938791856,0.9296596292338665,5.323892510010077,0.030563820153474808,0.06501869112253189,0.020202945917844772,0.042038604617118835,0.07457084208726883,0.022720683366060257,0.026571852441657582,0.058018055802840175,0.011721598193958974,0.02686229676703046,0.06249184254769586,0.013540869204009499,0.02687113732099533,0.06189059466123581,0.013443198055028915,0.022659648209810257,0.05256732925772667,0.0077821011655032635,0.02211032249033451,0.05256732925772667,0.00712596345692873,0.001414889173169326,0.001600464228901011,0.0024437262461814236,0.0013395277413035035,0.003781767908574454,0.0028234300163656593,0.027725642547011375,0.06486610323190689,0.015564202331006527,4108.037217240386,4107.33277060096,4112.963776998942,3829.842103567763,3830.401325625286,3831.1063515951223,0.0,0.0,0.0,4107.642646504512,3831.2778208908894,0,4142.0,4108.0,4137.0,3898.0,3810.0,3870.0,0.0,0.0,0.0,162
1,163,20584,7504.0,3808.0,1.0,1.073990375541202,0.6524514884940612,1.0,0.7387574920144995,0.5365284614458239,188.7328413435408,194.5379140424817,64.8459713474939,23.48043930377417,20.808652046684813,147.9485627993775,143.02750208128236,-88.02438977113201,694.3419999999985,0.937361961793301,0.6796296514689953,0.06446436065812805,0.1713281240050759,0.061064363105223216,0.018592283322818322,0.024807516758786802,0.038953566718455734,0.023809560427282148,0.024630652925556336,0.02382131331604262,0.010445306871970006,0.004165918545480082,0.0012617807129148772,0.019479597235193935,0.003219832493596507,0.006602034094552717,0.008440339535521682,0.006606462475052901,0.004688034214715046,0.00919379433197192,0.0011284109926254417,0.0016899055375600657,0.014670703580860991,0.005239068726921941,0.00365774905854767,0.009586935376483662,0.00243049792162022,0.002750368097204054,0.0016470067438204596,0.005159100508788057,33.56989402323961,44.22929736226797,5.951094901189208,1888.1935464814305,2593.8141011334956,320.1726885288954,0.038864728063344955,0.07374685257673264,0.008560311049222946,0.02253757417201996,0.048081174492836,0.004592965357005596,14.692965512208179,6.882367255797425,11.965279018344619,0.3668574094772339,0.1575341373682022,0.040207523852586746,0.42349889874458313,0.286869615316391,0.04553292319178581,0.05530460300368964,0.07286539927885992,0.009804110216127196,0.09173112837550673,0.1260111786403758,0.01555444464287288,0.05723658949136734,0.12120240926742554,0.011963073164224625,0.0,0.0,0.0,0.0,0.0,0.0,0.06044248021117151,0.031066322733317896,0.005869051177406789,0.06962643658083544,0.052513446645705224,0.007927628561628255,0.13981841504573822,0.17048905789852142,0.023331044241786003,7520.408789371011,7513.366922663669,7517.84553008003,3810.622180201134,3814.023414053226,3811.616961397734,0.0,0.0,0.0,7507.403080062184,3817.4584628837933,0,7564.0,7539.0,7553.0,3803.0,3821.0,3803.0,0.0,0.0,0.0,163
1,164,27805,3613.0,3845.0,1.0,1.016643924988148,0.4826565245003176,1.0,0.7437275985663082,0.7818757365142714,201.42937930161887,216.0671192014185,88.25531145489205,30.35537373058435,26.627053911388696,178.07909539563744,176.41380986261248,32.216636927748006,668.4939999999978,0.9748615104130147,0.758214221698769,0.09960669727232231,0.14759295100352277,0.03462288899695249,0.024086599367360538,0.012621867959801516,0.04354548286895417,0.02291925159406805,0.014601871294772481,0.021937152774466766,0.009877568934095788,0.00484564154322837,0.0029098078851649617,0.013459820438215453,0.0038410106070136778,0.009265928821811535,0.014710860008914242,0.005566301796142589,0.005417391269025568,0.004165166371479744,0.0017634262433833933,0.007996199612140136,0.009152277119069869,0.0003432598043439906,0.005992857057186513,0.004711668061345974,0.004235060045816808,0.004615720170897879,0.0035639410181395694,0.001695276305493111,28.54564742743969,32.987090934067965,13.23945989459753,3417.537364885211,2818.931137870997,1516.5190534126014,0.06581216305494308,0.0787518098950386,0.032715342938899994,0.047127485275268555,0.018295563757419586,0.01912718266248703,6.749169128183987,0.7069898714198203,4.4907127091170524,0.05976958945393562,0.06507972627878189,0.027512015774846077,0.3671168088912964,0.1926298886537552,0.09864957630634308,0.050168097412020544,0.057973797775163385,0.023267943575742585,0.12291089246125557,0.10138216644024446,0.05454123551205184,0.11113908886909485,0.10489051789045334,0.058205537497997284,0.04235904663801193,0.05445944890379906,0.017944609746336937,0.04235904663801193,0.05445944890379906,0.017944609746336937,0.0032718552991549818,0.0013355155884728685,0.0019000967309785585,0.06434613060269558,0.026506454305718057,0.021291241644749943,0.16225680708885193,0.12083619087934494,0.07364004105329514,3612.305263592344,3617.8584690207795,3614.0501927574805,3842.8590670353615,3845.4642115198885,3844.4657081412647,0.0,0.0,0.0,3618.251429598993,3846.0519331055566,0,3631.0,3604.0,3618.0,3870.0,3832.0,3885.0,0.0,0.0,0.0,164
1,165,90378,1471.0,3859.0,1.0,1.2396066921683278,0.8412418583290362,1.0,0.6757941018125262,0.4570572417221695,468.789098451769,461.64921748011227,127.41271522104849,44.0831041969807,39.824615503479755,277.40167809736835,253.45503716555618,-10.410078593069072,1576.3439999999944,0.9129275338895732,0.539644591493484,0.03750428061847489,0.17343798214057976,0.0987293599128668,0.022512151624864613,0.014063854244542146,0.009547359835706043,0.03883675377546347,0.032447948380620234,0.007317856670652105,0.019885140753452473,0.008269887707492828,0.0039955482984859285,0.01400531491303049,0.008037651835414383,0.011307278454344637,0.009439597448707102,0.01788297613232031,0.006501918444316428,0.004427225847638022,0.00896031004437084,0.007091737680896075,0.011314976711148011,0.004195411250758297,0.0030366242375485736,0.005051239623184539,0.0027822551225378496,0.0019718640580295987,0.0018440227180678886,0.002036982515784168,56.37129784375429,79.8183872923255,14.289646919816732,5362.2650735117495,7800.405500646681,1380.7524475320242,0.04638742655515671,0.06628519296646118,0.010116731747984886,0.00642404705286026,0.00784313678741455,0.0034790579229593277,18.401009359691642,18.4055938100376,14.336548495188582,0.08551155775785446,0.07666132599115372,0.02079804614186287,0.2845960259437561,0.2834821045398712,0.05726711079478264,0.04290053108352686,0.060744586980460806,0.010874921552371943,0.05933153061045553,0.086308675791085,0.015277528242846979,0.051590751856565475,0.07347218692302704,0.013550011441111565,0.033844511955976486,0.052979324012994766,0.005951018538326025,0.033844511955976486,0.052979324012994766,0.0057068741880357265,0.005580625502267492,0.005058741302785374,0.004076442926649198,0.024388118550346314,0.03680386365139929,0.0076522298698838845,0.06063935160636902,0.08456549793481827,0.017135880887508392,1518.3823925082488,1519.574755751675,1522.3105073772674,3846.5151055961032,3849.8984466473944,3845.467886654122,0.0,0.0,0.0,1536.2450707030473,3842.0967492088785,0,1457.0,1436.0,1451.0,3894.0,3883.0,3878.0,0.0,0.0,0.0,165
1,166,59297,3864.0,3932.0,1.0,1.1754648064666342,0.8159838654425128,1.0,0.6308728402417227,0.39530921552312714,363.94235932425266,389.4226495724151,100.12492197250393,37.03598204785838,33.13608305156178,234.09747543420335,210.3858615450503,17.650202123037435,1372.9439999999956,0.9110141498563507,0.4978333512721507,0.016860058503714852,0.20537236159393016,0.07321877248530509,0.008227598527610427,0.005125907171966192,0.015514608528522105,0.04124596657000025,0.02714862855709342,0.0075352724848172965,0.010476531887937167,0.0023080373253850715,0.020671313965826676,0.013478243487851023,0.014223806830388548,0.013199189003664928,0.0031387065092164405,0.008364651414669596,0.005821213196667575,0.0019205223778606109,0.014409356174285369,0.01392018210776568,0.011490613085679835,0.005590720341819434,0.0075766979319512266,0.005836123658113674,0.00021111294442783531,0.006563054404147832,0.0037385615316568393,0.001394167162925008,40.26097517833114,68.18986809626222,14.531532911583781,2757.384914593771,4331.343073975295,927.7186608049087,0.031601432710886,0.06231784448027611,0.010940718464553356,0.009933624416589737,0.0064087919890880585,0.0032349126413464546,28.763858872316554,7.68285674408059,27.74980852823349,0.053223468363285065,0.07228198647499084,0.02246128022670746,0.11259632557630539,0.13023574650287628,0.035706110298633575,0.03534765160520732,0.0598681897245498,0.012758150054068289,0.0465012549470255,0.07304489390652638,0.01564528830809162,0.038696881383657455,0.06817731261253357,0.013138017617166042,0.02195773273706436,0.053330279886722565,0.007858396507799625,0.021805142983794212,0.053330279886722565,0.007415884640067816,0.008185011365633321,0.003941308137560632,0.003453038880590346,0.02012196501447391,0.015572935391952326,0.006151373162231828,0.05699244514107704,0.07670710235834122,0.019623102620244026,3864.097247077486,3883.965942892407,3865.0841289376863,3930.6594126538084,3937.7072876563147,3930.912195836178,0.0,0.0,0.0,3891.1657419431,3940.388552540601,0,3818.0,3818.0,3820.0,3909.0,3907.0,3912.0,0.0,0.0,0.0,166
1,167,104092,4487.0,3932.0,1.0,1.1290789805781383,0.73316538129303,1.0,0.5976322528046666,0.3042619353031418,451.3521931526654,461.0271141700887,133.60014970051492,48.40179025203313,42.44997055358225,319.540714026572,306.9422319059821,-7.967994267621646,2073.431999999995,0.8385555756953256,0.602770147701743,0.065829672146657,0.178169093059573,0.06832568864939424,0.0409991824719059,0.012209602000425179,0.02836066486571307,0.03515249658550537,0.010183166427761776,0.015257800638466419,0.008039023488350977,0.013399751897816746,0.004355626033378962,0.011840889819150697,0.0032954075825610053,0.006671438848756392,0.019082616796999803,0.012067910961411393,0.01297986393193885,0.0030420453530986095,0.007979497057603535,0.003676370196321747,0.004889829578080437,0.005757743742705409,0.003916380523085918,0.0033566308171955866,0.0065207556623002785,0.004902870666176466,0.0053460931755212205,0.005228420626717545,61.54819576255977,122.58229968696833,22.954757186118513,4927.373566845432,10032.16955190897,1574.3452317821793,0.03367666155099869,0.06683451682329178,0.011673151515424252,0.01129167526960373,0.02221713215112686,0.00312810018658638,9.458526607353994,11.054446487561783,15.465891701580846,0.0635233074426651,0.13937591016292572,0.02523842267692089,0.09323262423276901,0.21739529073238373,0.02867170237004757,0.03588816079449549,0.0714765595842381,0.013384698067707588,0.04733671720060554,0.09637791138520703,0.015124555506495978,0.04414435103535652,0.08551155775785446,0.015243763104081154,0.02391088753938675,0.05387960746884346,0.006363012362271547,0.0238345917314291,0.05198748782277107,0.006363012362271547,0.009361555906000622,0.021814855474277462,0.004119149948200493,0.01586907107122503,0.03553323430185826,0.004441628697962312,0.05738918110728264,0.11834897100925446,0.018081940710544586,4444.5149746772695,4440.03549690915,4430.543660549425,3919.978643125932,3919.42574038074,3923.270624636593,0.0,0.0,0.0,4444.728057871883,3929.434769242593,0,4410.0,4401.0,4442.0,3936.0,3899.0,3918.0,0.0,0.0,0.0,167
1,168,220625,3014.0,3911.0,1.0,1.36979951238305,0.8914336535609665,1.0,0.5396338927996635,0.34256291560487334,797.159735011483,781.8062419807097,160.4306703844374,63.93477978288105,58.215118311311535,395.3329137215883,361.23391798782325,-25.417073035825265,2844.868000000048,0.8939044327530636,0.45927104428617377,0.07317957050698486,0.14702059215030602,0.08376100925831041,0.0460388982666152,0.04491391126952179,0.021793696116833877,0.0393565447127176,0.016507275162746464,0.006348675317003704,0.029070817617567753,0.015024148929892523,0.012049068359346654,0.006992140434218826,0.001778963015757427,0.006386205802089798,0.004848620471534766,0.01043988495659765,0.007230895351856286,0.002873262706864852,0.006778103846181452,0.004505873045526862,0.002310094219713149,0.0039312223905852055,0.008338511008506105,0.009542020290394367,0.010944643308309167,0.010180787622722818,0.0037045405651571243,0.00206107982797709,80.73170091025531,149.0759901665151,36.049836210906506,9898.033348228782,21328.41242549941,5138.754247170873,0.03538567200303078,0.07107652723789215,0.015243763104081154,0.005600061267614365,0.020019836723804474,0.004104677587747574,7.832892427609606,11.721268584442528,13.851263763246044,0.07248035073280334,0.08914320915937424,0.022812237963080406,0.12004272639751434,0.20041199028491974,0.06540016829967499,0.034310115133980155,0.06335571192797072,0.015320797369701022,0.044863607244096465,0.09667269088045058,0.02329180395318243,0.03997863829135895,0.08690012991428375,0.018127718940377235,0.024185549467802048,0.05378805100917816,0.010055695660412312,0.022781720384955406,0.053101398050785065,0.00950637087225914,0.005867436120213791,0.008333157790547099,0.0023701874883823868,0.014583349506134479,0.03193340007171087,0.011240794951838783,0.048977646976709366,0.11760128289461136,0.028885329142212868,2915.59451678301,2929.1120005524053,2914.3674053194813,3942.852583461815,3933.979575753702,3948.7466691614595,0.0,0.0,0.0,2917.4592271954675,3935.24488611898,0,3008.0,2879.0,2933.0,3913.0,3965.0,3991.0,0.0,0.0,0.0,168
1,169,57262,3295.0,4020.0,1.0,1.0466907580304377,0.5985086676903099,1.0,0.6320867184740374,0.5518682943515181,304.2396077641746,306.5746238683169,112.80514172678478,40.147025773995416,35.38361202590826,242.65894590164004,243.7313181089279,37.799976228704374,1141.8799999999953,0.9461587396006313,0.7365280638015997,0.03264561531763265,0.16583202602458375,0.06141696318686097,0.013439788536229891,0.03738202659697273,0.05222211536129064,0.004193489262675747,0.014039512280013058,0.012275281390136642,0.0077066244978344,0.012011359177364421,0.005754788253128097,0.01875802097233982,0.015669816538578345,0.0019738440579931526,0.002909275268695002,0.009295727806443624,0.0070333632766356735,0.0076141208346892355,0.008820430674705773,0.006864066049272382,0.007321022845606945,0.004299594683723297,0.005804707722927339,0.008419963314626133,0.008786458499632435,0.004142661247158121,0.006684587698185169,0.00506964855338637,39.41339751332998,59.20798059180379,15.426337177865207,4393.022192332894,6084.6245274432,1492.3648038813844,0.0482032485306263,0.07171740382909775,0.01895170472562313,0.01425192505121231,0.019806213676929474,0.0044861529022455215,18.181901233613157,14.768465468885672,11.671702594312604,0.09736781567335129,0.08876173198223114,0.024917982518672943,0.2840466797351837,0.2860150933265686,0.07246509194374084,0.04219849840827621,0.06339184217537878,0.016516420961311784,0.07671793147869256,0.1062593784262373,0.026062044704714897,0.05980010703206062,0.08816663175821304,0.023300526663661003,0.033936064690351486,0.05357442423701286,0.01188677828758955,0.03305104002356529,0.05342183634638786,0.011657892726361752,0.005464458652203855,0.009761295327637094,0.0022552023103057806,0.04430363725508926,0.04873920389490805,0.01007496807211679,0.08349736779928207,0.11673151701688766,0.028122376650571823,3319.5405434194113,3316.7017111071805,3314.2292814312555,4033.9374198256533,4032.041785680292,4030.160623476948,0.0,0.0,0.0,3304.342408578115,4023.9575285529672,0,3386.0,3378.0,3359.0,4051.0,4044.0,4064.0,0.0,0.0,0.0,169
1,170,31005,6018.0,4049.0,1.0,1.0147121333040778,0.5217678976913689,1.0,0.7759009009009009,0.8876216386342335,214.89916579973777,216.3631207022121,91.92388155425118,32.663106343142914,29.0,184.0,183.32778936878026,7.712120191812475,662.5319999999974,0.9898793180512101,0.8428062585592138,0.026777212185814112,0.12033200745177826,0.05731130323911932,0.01377765223743956,0.014786945553129753,0.06590828836875405,0.023988817211273494,0.00898568060440897,0.006095599546089641,0.0024008012929876608,0.006334941024503825,0.019149471488000062,0.0024155619480855533,0.00942905559092902,0.002485615315227586,0.00708425685932821,0.009615119734679094,0.003985052281626198,0.0031754489072554734,0.0047716163478474525,0.012722858581731123,0.005542110069290762,0.003026518405073625,0.0004652027222114517,0.004818292279963311,0.006932050500382494,0.0011901641691886425,0.0035530986782748384,0.0015426139103229372,15.099778831005096,32.777157321572304,5.2043641386553645,2165.471872802824,4389.234960760921,731.339150512591,0.03987182304263115,0.110887311398983,0.015381094068288803,0.025825899094343185,0.030869007110595703,0.007385367527604103,1.0963247476362286,0.21248075877445552,0.35759102003763255,0.039093613624572754,0.06214999780058861,0.01440451666712761,0.27450981736183167,0.2672922909259796,0.0628213956952095,0.026772657501782086,0.05811552716590834,0.009227595990523696,0.06984266643453713,0.14156539141302762,0.02358778101959655,0.06617075204849243,0.1430685967206955,0.0240787360817194,0.02211032249033451,0.053315021097660065,0.0061036087572574615,0.02211032249033451,0.053315021097660065,0.0061036087572574615,0.0020910449600775043,0.001531011268362772,0.0013210087072822575,0.03473655729645362,0.04501562717855595,0.009309114369432924,0.09149309247732162,0.17306400835514069,0.030472267419099808,6025.072433875218,6024.615255647921,6024.797776506637,4051.983477802703,4051.2253946582755,4050.794007349419,0.0,0.0,0.0,6024.52985002419,4051.030833736494,0,6032.0,5981.0,6012.0,4028.0,4017.0,4028.0,0.0,0.0,0.0,170
