,ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
485,17,21,37039,1145.0,844.0,1.0,1.0123252221579355,0.4975344361095049,1.0,0.7446222508142013,0.7511134976131641,232.93642563840382,237.00843866833097,98.97979591815695,35.066630545798525,31.0,202.27471128030172,202.0593574000599,-82.07641751115858,787.1939999999972,0.9730844509832254,0.8280122947468985,0.03138396299956429,0.13159465217025526,0.04783762436400474,0.008478689934571643,0.00769913821964087,0.07323764436619985,0.014391667478920482,0.009203961818063105,0.010108114420080331,0.0042122271437025635,0.004378934883121829,0.024584238954364717,0.009086964612292841,0.007722615998813883,0.000339748599512723,0.01318063718860917,0.004890598375850285,0.0016648656844230488,0.003989495095392202,0.0001668458374693468,0.013940276734034758,0.0032577434812607353,0.003967699157398817,0.0032163325222718787,0.004254134128023339,0.0010031377384987106,0.0047970989926844594,0.0016726801907344284,0.0044097407498682045,47.7135424092412,43.98893731459975,7.836835352703929,3501.497997462749,3883.398187160492,481.29251962946734,0.0795910581946373,0.08223086595535277,0.011429007165133951,0.013397417962551115,0.020538643002510067,0.0014343485236167908,4.281885421836603,0.5750410970653469,6.387992671756541,0.0950637087225914,0.07775997370481491,0.020416570827364918,0.1900053471326828,0.20146486163139346,0.03727779164910317,0.07196612731408929,0.06634832174147776,0.011820264483716331,0.0945354355534099,0.10484619420504042,0.012994209336900759,0.09336995333433153,0.10131990909576416,0.012741283513605595,0.05545128509402275,0.060898754745721824,0.007888914085924625,0.05545128509402275,0.060898754745721824,0.007492179982364178,0.00988690188023531,0.002939374160539712,0.002735736560432582,0.019398474597015047,0.027543643093696227,0.002328448286073757,0.10635538399219513,0.12373540550470352,0.014312963001430038,1148.995632391708,1148.9731887987093,1148.2498987659487,840.2432618794447,835.3864666324729,842.3091024161419,0.0,0.0,0.0,1148.966872755744,835.9614730419287,0,1173.0,1159.0,1180.0,847.0,800.0,854.0,0.0,0.0,0.0,21
486,17,22,22060,1763.0,866.0,1.0,1.0067611269214556,0.32073317774870064,1.0,0.7288465986057422,0.7036523851025395,172.32415908672004,181.22085972646747,79.07591289387686,26.91311035353224,23.706539182259394,159.753656512866,163.2202027881876,32.37146783870015,627.6659999999978,0.9709934416127474,0.8507725875113158,0.05012174939154966,0.11615912664121256,0.022543548083062682,0.027816069260236043,0.011142173496887672,0.06689291950399191,0.015470123092373259,0.01691434203521984,0.005929623267247015,0.003516535769413521,0.012568676342937915,0.0234125886668243,0.00697420037021465,0.0036618306367789564,0.006730753029687053,0.007787293100646039,0.008170822935959584,0.006038643385737378,0.003422295905721735,0.0009492457142602557,0.0018923854391997297,0.008638999303531502,0.003924752703360145,0.00219084262107226,0.008366784805303519,0.005774792815125578,0.00644239842449544,0.002053147508745,0.0021462614053540585,54.168474838137634,35.50574511289597,9.829633092507722,4016.2976138219237,2725.608577590436,692.8847966091707,0.13188372552394867,0.0949721559882164,0.02369726076722145,0.04444953799247742,0.026596486568450928,0.007354848086833955,1.3223279321694787,1.7810677808962618,2.018190103764487,0.13092240691184998,0.08183413743972777,0.02937361784279346,0.4070954322814941,0.2072938084602356,0.05966277420520784,0.1039702012248323,0.06814922286544331,0.01886685814300906,0.18206244849600745,0.12355433261969336,0.03140910229416005,0.18399327993392944,0.1252613067626953,0.0316777303814888,0.07577630132436752,0.06137178465723993,0.012649728916585444,0.07577630132436752,0.061356525868177414,0.012649728916585444,0.013207412851037513,0.004826391229098336,0.0034527259066358265,0.05529057614071388,0.033854693982154835,0.008814753686689549,0.221652552485466,0.14988936483860016,0.038590066134929664,1765.7037735278484,1764.858988260847,1766.8149121383567,867.1341684446977,867.7281637492254,866.1004800178873,0.0,0.0,0.0,1766.5992747053492,868.1071169537623,0,1748.0,1778.0,1761.0,857.0,877.0,894.0,0.0,0.0,0.0,22
491,17,27,23672,1945.0,1109.0,1.0,1.0025689462550416,0.19686253201121756,1.0,0.7955905088391477,0.8702380167043393,175.19813685695874,181.23189564753773,83.24061508662703,28.48497071093553,25.019992006393608,169.07491655710868,171.7697021834096,-20.868948534425424,584.6599999999981,0.98252604490931,0.8969372435448842,0.023465267873042712,0.08915533233454387,0.007514456858294667,0.015503699260333997,0.0019669279933404653,0.06559363298938642,0.003868785864598008,0.0177955170933837,0.005742898461489297,0.0042966998820964854,0.00545823267903249,0.03911866581740764,0.0006949216697878713,0.007702668342467919,0.0030537780014145486,0.0023440645414421184,0.005321339826973566,0.0007916302636982031,0.011008449315863868,0.016295549948343382,0.0023191024142674185,0.002693870200390873,0.00037583802535500464,0.003252484525819687,0.00638869307077245,0.00442560819317583,0.002896360255275172,0.0036251999184619492,0.003752311023197446,66.81959273666143,33.37593653798103,11.794827224686742,5715.855833321811,2139.4558957368135,900.6597570534797,0.17987334728240967,0.08078125864267349,0.0315251387655735,0.047196164727211,0.008728161454200745,0.00639352947473526,3.377829989597548,0.7553032946889862,2.8778195274511567,0.2726787328720093,0.07156481593847275,0.03653009980916977,0.7266498804092407,0.15565727651119232,0.06794842332601547,0.13231602522111174,0.06609096344154661,0.023356093514231173,0.2414606215495864,0.09037917775163964,0.038047471994486284,0.22934310138225555,0.08932631462812424,0.039017319679260254,0.08294804394245148,0.06141756474971771,0.013595788739621641,0.08073548227548599,0.06141756474971771,0.013595788739621641,0.03481509424197225,0.001749985996856858,0.004924567250577857,0.09306580356388676,0.0139872466473484,0.00912647568601769,0.2744182646274567,0.09826809912919998,0.04429693892598152,1948.7657744730432,1944.9610289789725,1948.5906338720083,1109.9687573807435,1108.545925524879,1108.3864412645632,0.0,0.0,0.0,1945.715782358905,1108.5171088205477,0,1905.0,1916.0,1971.0,1117.0,1072.0,1146.0,0.0,0.0,0.0,27
494,17,30,42577,736.0,1334.0,1.0,1.0153071968242031,0.5103764867014987,1.0,0.7710431003259689,0.8049861175312075,251.03298808181168,256.3298656028985,107.5174404457249,37.57831605549472,33.1058907144937,217.67398712306152,215.8760865643935,23.035727470693857,815.2639999999968,0.9796599249902208,0.8236408153785723,0.037886622065618186,0.13140148422306927,0.05007372823368995,0.011269213322920557,0.0195072308370844,0.0680058002846602,0.016535052496584303,0.005297985419206017,0.010049957419326041,0.007410131174423403,0.007892124004194688,0.01806064698751678,0.008093400118886226,0.003827724675577718,0.0040878816730615,0.014027567994002527,0.0048332725324346576,0.007403520470709684,0.004698581908487517,0.003641525687831389,0.013015002905749454,0.0027011351865327323,0.0059830061041441975,0.0066872081301710615,0.005224950886614412,0.00506986187073652,0.00221092175463222,0.00291683972893434,0.003520287949855632,37.71520564705133,46.36432450264692,6.811200205236673,2983.32308388874,5804.512890517713,589.1159274722451,0.05917448550462723,0.10386816412210463,0.011001754552125929,0.008819721639156342,0.031143650412559513,0.002426184713840485,1.84562399124484,0.981209399704258,2.448718136593205,0.07809567451477051,0.08148317784070969,0.012451361864805222,0.17778286337852478,0.2508125305175781,0.04135194793343544,0.054659718329059914,0.06719467319224191,0.009871304645270541,0.07006888892803015,0.13632977641726074,0.0138364827834804,0.06761272251605988,0.14013886451721191,0.01345845777541399,0.043274585157632835,0.061158161610364914,0.007736324332654476,0.043274585157632835,0.06111238151788712,0.0075837341137230405,0.008014625381447895,0.004056590109966011,0.0008242154945368471,0.015967571387044622,0.03947591718797102,0.00349933262836933,0.07701228559017181,0.16757458448410034,0.0158541239798069,732.9822013741336,730.3757588894192,729.9993835643485,1332.5600503952026,1331.5782458744266,1329.656646666339,0.0,0.0,0.0,731.3494374897246,1331.6995795852224,0,756.0,749.0,642.0,1347.0,1290.0,1349.0,0.0,0.0,0.0,30
495,17,31,49031,1574.0,1422.0,1.0,1.007812793575226,0.4444166099442733,1.0,0.7614100473639258,0.8761723478825133,263.6549864752496,269.3120866207085,118.15244390193544,41.154824502251294,36.23534186398688,236.53836898059484,236.1874694959625,24.251717719330486,838.5819999999965,0.9900552263067032,0.8573975798016451,0.04187014498632948,0.11243417374873946,0.04134232184831398,0.02482663627616285,0.013348114638323071,0.06625331316418773,0.019600727573977524,0.0077196748281090286,0.007994524411737978,0.00572612923146285,0.004702598948076618,0.0236037486391734,0.005243337807412104,0.003843970156524651,0.0063443702101409,0.006729941105034342,0.008682975971177866,0.0037718921684703455,0.0019024362080128474,0.001804924868389166,0.009056632985924056,0.0028835518726066326,0.0036977036614210205,0.003164815165251263,0.00776215171435088,0.007185074560899161,0.0017117843288859931,0.0009770687872134119,0.002078067236287321,55.85178926587105,46.281071215867996,7.770138173364103,9177.952914610503,7262.1982654221365,975.6105036884546,0.1070382222533226,0.09727244824171066,0.013443198055028915,0.06860455870628357,0.04493781924247742,0.005920500494539739,5.527688655367302,4.6261840246333845,3.5416142173537035,0.093476764857769,0.06948958337306976,0.01335164438933134,0.6494849920272827,0.26378270983695984,0.043213550001382835,0.07888670800264272,0.06536874465518079,0.010974771431305229,0.187186737260315,0.14811442282274756,0.01989783001954793,0.1819333136081696,0.15323109924793246,0.01963836140930653,0.06832990050315857,0.05970855429768562,0.008911268785595894,0.06832990050315857,0.05970855429768562,0.008651865646243095,0.004007292861472615,0.0015482440285953267,0.0007753218169265131,0.09041972670514577,0.05122662999361061,0.006667754343560421,0.2412756532430649,0.1918211579322815,0.02520790509879589,1571.5101463155952,1570.1170707683582,1569.545998916169,1418.674468004809,1420.2998168988202,1418.1517573946546,0.0,0.0,0.0,1566.0045073524914,1418.1812322816174,0,1625.0,1599.0,1551.0,1455.0,1394.0,1404.0,0.0,0.0,0.0,31
497,17,33,36344,661.0,1607.0,1.0,1.0077758369488776,0.365768061230546,1.0,0.7230046948356808,0.6757218067524715,223.0960962771336,237.03586226560742,99.62429422585636,34.45521279613783,30.36445290137795,212.0,207.6368834055924,-22.66003624368962,822.1239999999973,0.965145459615206,0.8188646836272095,0.02314261872497151,0.1418032029735285,0.024877612497843656,0.011840495682663968,0.008963572972818615,0.08194292312003952,0.008614607841599717,0.0033793170270916733,0.00042948916800939873,0.0017379318029534306,0.01842773628751061,0.02726894229471771,0.005334780479584632,0.0016477480536165904,0.0074373888163296875,0.007664364686272055,0.00427577261357572,0.005113930623334597,0.002377719638982249,0.004642585233078947,0.009186558741557195,0.0010538480219771508,0.003254315728454062,0.0014180742335023284,0.0083728165735296,0.003992701836593748,0.010804974303001084,0.0029838819763883784,0.0036616274891649297,63.09748996794224,51.69518591463566,12.513649285770953,6426.577495932579,4966.233726136386,1337.0715993205085,0.11920347809791565,0.11453422158956528,0.025940338149666783,0.046509504318237305,0.023605704307556152,0.009353779256343842,3.5892344341888798,2.091166577262119,2.7669365628360563,0.1576867252588272,0.13807888329029086,0.0313420295715332,0.505744993686676,0.22853437066078186,0.0798809826374054,0.09211312404079157,0.07546742469289877,0.01826810114711088,0.17682636737652924,0.1366452158853287,0.03678933522233405,0.1761348843574524,0.14053559303283691,0.03903257846832275,0.06755168735980988,0.061097122728824615,0.013305867090821266,0.06755168735980988,0.061097122728824615,0.013305867090821266,0.023795864313286917,0.01904612520277489,0.003968215435474439,0.07022761919748159,0.034912855227318934,0.012333735337416229,0.21406881511211395,0.16253909468650818,0.046265356242656715,664.0283355280823,662.1044910590424,662.9750337424366,1606.0050793583014,1606.7786953526045,1606.6584817170237,0.0,0.0,0.0,660.4805469953775,1605.461204050187,0,614.0,641.0,667.0,1574.0,1571.0,1590.0,0.0,0.0,0.0,33
498,17,34,33416,1249.0,1658.0,1.0,1.0048661300831825,0.2904910890168793,1.0,0.7687140556705774,0.8808967725829979,210.8434588120428,217.68095920406085,99.14131328563283,33.92394074440845,29.966648127543394,200.97110436580522,201.75140331604797,-45.727183553567066,690.4299999999972,0.9885951806872476,0.8869070315334038,0.049658913855296714,0.09091434713420823,0.016371487364620033,0.029386613215896425,0.02041511475216434,0.056802224255622015,0.008259691948056659,0.012467148186881598,0.007411197844509048,0.008076766635894102,0.013556141616117052,0.02488119963586313,0.007937114807765294,0.00331227837999199,0.0027194687561860427,0.007169032045476261,0.0039791413638123625,0.003587137433441717,0.0027998911602532647,0.005053327612673807,0.007257410530388368,0.00422467521345884,0.002611930038801638,0.006313325126538278,0.01068303975328676,0.0051222458491047606,0.002573509714609134,0.001621411941388721,0.004289936516504723,45.88242931291461,38.775890853255994,7.88455031439662,6335.293708857149,4588.026903193444,975.7472837707028,0.12094300985336305,0.11709773540496825,0.021622033789753917,0.05612267553806305,0.02180513739585876,0.00622568279504776,1.957189515948016,0.3997966706373488,2.9991563523121703,0.09802395850419998,0.07197680324316025,0.018295567482709885,0.5261005759239197,0.24531929194927216,0.05758754909038544,0.07789886131224891,0.06583343099024785,0.013386333301182716,0.18958863145969446,0.13730030234598528,0.029200002506903962,0.1927977353334427,0.13878080248832705,0.0314946211874485,0.06182955577969551,0.060852978378534324,0.009231708012521269,0.06182955577969551,0.060852978378534324,0.009231708012521269,0.006408761906470636,0.0019058118145684852,0.0013630716156792534,0.0781404118504606,0.034433234678622214,0.008971093384090625,0.2378576397895813,0.16067750751972198,0.036194398999214165,1247.7913241624565,1247.6883064358822,1247.5368147055353,1657.646497851517,1659.2801386051694,1656.625482214537,0.0,0.0,0.0,1247.9297641848216,1659.5987850131671,0,1246.0,1206.0,1190.0,1655.0,1636.0,1657.0,0.0,0.0,0.0,34
500,17,36,26164,1897.0,1711.0,1.0,1.0040829586885378,0.3831983641696255,1.0,0.7865560365560366,0.8822776366621473,189.62229711336488,189.4465623863363,86.12200647918046,30.27982709182588,26.683328128252672,172.31294871128517,175.14768245470074,72.14408321467519,610.455999999998,0.9888880489832944,0.9219812356013679,0.035885908561327146,0.0656720289351847,0.03240644867568288,0.02282346815944516,0.007931687376910699,0.04591980134355438,0.01860355173079389,0.00637865953459716,0.007771087013435448,0.0035778320745791328,0.005874241267571072,0.025932714311856345,0.0064560624023311895,0.0018082924897319574,0.0030137102363671548,0.004270865071410766,0.0064061784418535704,0.00450617695088281,0.003566573288849847,0.01142925620510712,0.0048777469175653974,0.003480060247427857,0.0021914061370100304,0.0030898825555729123,0.008590218869073643,0.005837372997890421,0.002414424210729618,0.0017414042222580256,0.0012702159468318528,63.9186694547534,34.608667090535164,11.064087949693203,6424.01234472543,3014.7028927877545,1048.998903900385,0.17833219468593595,0.09806973487138748,0.0313115119934082,0.058472573757171624,0.017471574246883392,0.008499272167682648,2.5092235144446904,0.4639390482472112,3.3147174495821345,0.1583581268787384,0.07153429836034775,0.03004501387476921,0.5354238152503967,0.18219272792339325,0.08044556528329849,0.1219821936159416,0.06604707460025795,0.021114671659719853,0.24552867851725385,0.11522331802429885,0.04009321601820765,0.24621957540512085,0.11445792019367218,0.040665294975042336,0.10008392482995987,0.061387043446302414,0.01495384145528078,0.10008392482995987,0.061387043446302414,0.01495384145528078,0.01154199520864378,0.0018210102572784167,0.002653689611598847,0.08010381668868477,0.02479250846202285,0.010783046810013837,0.29738306999206543,0.13340963423252106,0.04866101965308189,1894.4463970600214,1896.0012010655123,1893.838737288728,1710.9566473688767,1709.5581902993094,1711.4900341676887,0.0,0.0,0.0,1896.157544717933,1709.1213881669466,0,1872.0,1913.0,1874.0,1739.0,1717.0,1722.0,0.0,0.0,0.0,36
501,17,37,14167,1705.0,1850.0,1.0,1.0184545243800391,0.5537293342918583,1.0,0.7562590081674051,0.8753871311066156,147.03435369405034,148.5563866011825,61.40032573203501,22.01559728288225,19.6468827043885,122.87340143849316,122.43502376988951,30.437567492408142,450.96599999999853,0.9861478490881244,0.8173449014573859,0.041483258357537925,0.13275276318913384,0.060714642821262814,0.0164750878043484,0.014155269903779431,0.06314578210912679,0.020494607351113532,0.00997237401375236,0.008305601110160236,0.0099836427260571,0.004987339973418718,0.010090261596762393,0.008394511908830742,0.007126019087545177,0.008074313162850002,0.01105255428636735,0.005488810906298903,0.004202016153964257,0.004010535845574715,0.009934228672794051,0.013637721206340724,0.004158400908371032,0.0053258102480606435,0.004992131547216263,0.00397703388231448,0.00573455540587121,0.0027172890092820056,0.0003815029349310433,0.0011429040728574394,35.65487145632505,25.202731426805254,8.237705074250696,2307.973862841725,1629.5659890212119,555.2127273455262,0.13332952558994293,0.0946059376001358,0.03375295549631119,0.027710393071174618,0.017967499792575836,0.0060578323900699615,1.465822291442175,1.0501455772569557,1.7500541601128548,0.12033264338970184,0.07273975759744644,0.03486686572432518,0.3200579881668091,0.21770046651363373,0.07118333876132965,0.09382860909559224,0.0663229774389612,0.021678171248028157,0.1629119688601486,0.11502548097841545,0.039190564505225255,0.16847486793994906,0.10962844640016556,0.03974975273013115,0.07252613455057144,0.060425728559494025,0.016479743644595146,0.07252613455057144,0.060425728559494025,0.016479743644595146,0.011229869536553168,0.002004057358829141,0.0030661186110478565,0.039557272715286064,0.03012511864493642,0.009161859026547212,0.19239337742328644,0.1305752694606781,0.04586862027645111,1707.6452334472167,1708.3079236491824,1708.447333498402,1852.1689334987345,1849.751496896398,1852.4022243084726,0.0,0.0,0.0,1707.9287075598224,1850.7307828051105,0,1734.0,1704.0,1673.0,1854.0,1825.0,1865.0,0.0,0.0,0.0,37
504,17,40,28576,183.0,1995.0,1.0,1.057276583147284,0.6550768576404125,1.0,0.8242759893850237,0.8437426922837807,220.85950099897727,217.24870540465827,97.75479527879948,38.648414049965346,35.510561809129406,161.0,166.8731010641904,-8.865762102445304,652.3799999999983,0.9920672117203908,0.7698826916632138,0.06446375982126826,0.1324285924243907,0.08248999015400485,0.013212411801940131,0.021626605988586463,0.0378262041548846,0.013597256994551742,0.0028749615134992805,0.024533447293732268,0.01575683325189194,0.013402896067671994,0.006310400937967382,0.015929905663020112,0.009450873361925948,0.004414283187963468,0.003008635874362243,0.006762762290811982,0.0036002046305840477,0.0070395425506671345,0.006345765892004134,0.00690599433996694,0.008280077054267731,0.006857832505619018,0.0013905165513736445,0.010846404576673315,0.00761300338095758,0.005145883593283378,0.008463174145123802,0.005760016443784009,46.467948518693454,27.379919167608023,8.988403178751469,7863.603615440428,3379.4950964935124,1319.8139496445654,0.21127641201019287,0.10222018510103226,0.03924620524048805,0.05278095602989197,0.0162203386425972,0.0076752863824367515,3.2099279356818875,2.531631979200468,3.6579399720757086,0.1443198323249817,0.07109178602695465,0.030579080805182457,0.7337148189544678,0.18147554993629456,0.0793621763586998,0.1122414215427378,0.06613507045315947,0.02171111878925476,0.27518209740483024,0.11826340623227576,0.046186098461805915,0.2683909237384796,0.11920347809791565,0.04621957615017891,0.0943160131573677,0.06190585345029831,0.016571298241615295,0.0943160131573677,0.06190585345029831,0.016571298241615295,0.00929840687375659,0.0017716424165972863,0.002817194976708577,0.10443503048248368,0.023626126262773196,0.01224721846106351,0.3186694085597992,0.13478294014930725,0.05487144365906715,189.205997652596,189.29766910888088,190.75359830351383,1977.530755952244,1976.858681132808,1977.8377163509906,0.0,0.0,0.0,189.64680151175813,1974.351238801792,0,205.0,214.0,191.0,1936.0,2034.0,1973.0,0.0,0.0,0.0,40
