ImageNumber,ObjectNumber,AreaShape_Area,AreaShape_Center_X,AreaShape_Center_Y,AreaShape_Center_Z,AreaShape_Compactness,AreaShape_Eccentricity,AreaShape_EulerNumber,AreaShape_Extent,AreaShape_FormFactor,AreaShape_MajorAxisLength,AreaShape_MaxFeretDiameter,AreaShape_MaximumRadius,AreaShape_MeanRadius,AreaShape_MedianRadius,AreaShape_MinFeretDiameter,AreaShape_MinorAxisLength,AreaShape_Orientation,AreaShape_Perimeter,AreaShape_Solidity,AreaShape_Zernike_0_0,AreaShape_Zernike_1_1,AreaShape_Zernike_2_0,AreaShape_Zernike_2_2,AreaShape_Zernike_3_1,AreaShape_Zernike_3_3,AreaShape_Zernike_4_0,AreaShape_Zernike_4_2,AreaShape_Zernike_4_4,AreaShape_Zernike_5_1,AreaShape_Zernike_5_3,AreaShape_Zernike_5_5,AreaShape_Zernike_6_0,AreaShape_Zernike_6_2,AreaShape_Zernike_6_4,AreaShape_Zernike_6_6,AreaShape_Zernike_7_1,AreaShape_Zernike_7_3,AreaShape_Zernike_7_5,AreaShape_Zernike_7_7,AreaShape_Zernike_8_0,AreaShape_Zernike_8_2,AreaShape_Zernike_8_4,AreaShape_Zernike_8_6,AreaShape_Zernike_8_8,AreaShape_Zernike_9_1,AreaShape_Zernike_9_3,AreaShape_Zernike_9_5,AreaShape_Zernike_9_7,AreaShape_Zernike_9_9,Intensity_IntegratedIntensityEdge_cebp,Intensity_IntegratedIntensityEdge_dapi,Intensity_IntegratedIntensityEdge_ppar,Intensity_IntegratedIntensity_cebp,Intensity_IntegratedIntensity_dapi,Intensity_IntegratedIntensity_ppar,Intensity_LowerQuartileIntensity_cebp,Intensity_LowerQuartileIntensity_dapi,Intensity_LowerQuartileIntensity_ppar,Intensity_MADIntensity_cebp,Intensity_MADIntensity_dapi,Intensity_MADIntensity_ppar,Intensity_MassDisplacement_cebp,Intensity_MassDisplacement_dapi,Intensity_MassDisplacement_ppar,Intensity_MaxIntensityEdge_cebp,Intensity_MaxIntensityEdge_dapi,Intensity_MaxIntensityEdge_ppar,Intensity_MaxIntensity_cebp,Intensity_MaxIntensity_dapi,Intensity_MaxIntensity_ppar,Intensity_MeanIntensityEdge_cebp,Intensity_MeanIntensityEdge_dapi,Intensity_MeanIntensityEdge_ppar,Intensity_MeanIntensity_cebp,Intensity_MeanIntensity_dapi,Intensity_MeanIntensity_ppar,Intensity_MedianIntensity_cebp,Intensity_MedianIntensity_dapi,Intensity_MedianIntensity_ppar,Intensity_MinIntensityEdge_cebp,Intensity_MinIntensityEdge_dapi,Intensity_MinIntensityEdge_ppar,Intensity_MinIntensity_cebp,Intensity_MinIntensity_dapi,Intensity_MinIntensity_ppar,Intensity_StdIntensityEdge_cebp,Intensity_StdIntensityEdge_dapi,Intensity_StdIntensityEdge_ppar,Intensity_StdIntensity_cebp,Intensity_StdIntensity_dapi,Intensity_StdIntensity_ppar,Intensity_UpperQuartileIntensity_cebp,Intensity_UpperQuartileIntensity_dapi,Intensity_UpperQuartileIntensity_ppar,Location_CenterMassIntensity_X_cebp,Location_CenterMassIntensity_X_dapi,Location_CenterMassIntensity_X_ppar,Location_CenterMassIntensity_Y_cebp,Location_CenterMassIntensity_Y_dapi,Location_CenterMassIntensity_Y_ppar,Location_CenterMassIntensity_Z_cebp,Location_CenterMassIntensity_Z_dapi,Location_CenterMassIntensity_Z_ppar,Location_Center_X,Location_Center_Y,Location_Center_Z,Location_MaxIntensity_X_cebp,Location_MaxIntensity_X_dapi,Location_MaxIntensity_X_ppar,Location_MaxIntensity_Y_cebp,Location_MaxIntensity_Y_dapi,Location_MaxIntensity_Y_ppar,Location_MaxIntensity_Z_cebp,Location_MaxIntensity_Z_dapi,Location_MaxIntensity_Z_ppar,Number_Object_Number
7,116,43700,0.0,2739.0,1.0,1.1031964316573641,0.5517125343716094,1.0,0.6911057692307693,0.3838993014306017,268.5053434838441,299.1521352088265,113.0,40.840067858686325,36.76955262170047,246.0,223.94267679705086,-33.610205974088466,1196.0159999999976,0.8471783339472307,0.5973838627353686,0.007611755955571123,0.20351333787640016,0.035439268632395916,0.00551356985207267,0.04389588722251677,0.02194445804656326,0.020955866586099593,0.021564350085265513,0.005623144653230346,0.03424378462376429,0.0066492618506820925,0.019234234766095103,0.010972321447215013,0.0163167755321999,0.005090578284410331,0.0059652119233100645,0.010722925476424712,0.010704021135922014,0.010347246740948461,0.002348861303455061,0.008923646287856316,0.005008395625670946,0.0032547761453785022,0.0077228654741702514,0.0039072730176617585,0.012899397808093517,0.006372034088119385,0.006920653074494643,0.0028021991525671057,36.52210272848606,53.87153444811702,20.668970867060125,4123.025150306523,5148.27340041101,1513.9918564651161,0.0474708154797554,0.07034409046173096,0.027527276426553726,0.016388192772865295,0.0312962532043457,0.005828946828842163,29.766752340634355,19.11864849027051,8.887253450466517,0.06807049363851547,0.10637064278125763,0.037216752767562866,0.4474860727787018,0.25896087288856506,0.07530327141284943,0.04536907171240504,0.0669211608051143,0.025675740207528105,0.09434840160884492,0.11780945996363867,0.034645122573572454,0.06164645031094551,0.09777981042861938,0.034134432673454285,0.03654535859823227,0.053147174417972565,0.013656824827194214,0.035843443125486374,0.051606010645627975,0.013305867090821266,0.006823578702268158,0.012358075816684199,0.006350004149124587,0.07233128503520145,0.05540288168093633,0.010925348655114738,0.10286106914281845,0.16269169747829437,0.039093613624572754,74.53485619448134,85.24932844525578,98.1234290018576,2746.722186417655,2744.5327355696186,2743.4797825050114,0.0,0.0,0.0,102.12272311212814,2735.5432265446225,0,14.0,34.0,64.0,2739.0,2789.0,2734.0,0.0,0.0,0.0,116
7,117,173074,531.0,2770.0,1.0,1.5527966099652106,0.8947002342870461,1.0,0.5543814243112434,0.3457667018995726,753.5637414334362,721.3431915530915,137.08391590555036,50.3568645538597,47.38143096192854,387.9917919109589,336.59212476203203,-16.390602622660573,2508.010000000013,0.8063962278656178,0.4234457236625784,0.11678477373602168,0.08060593547723553,0.06408028222339299,0.07478345558868685,0.04158237574694808,0.0247918136368464,0.015295063191686093,0.025829535040392725,0.020013325574693885,0.02225558140262796,0.02326193661537246,0.004177194418680551,0.010245947002693379,0.018109917125760523,0.005175830876830768,0.009046878583565633,0.00257024797605175,0.015504898068677267,0.006240846736257854,0.0022020305201525796,0.00403677101872907,0.006584870193226867,0.0017128968172442215,0.005929809031525623,0.008165909253864435,0.009476660874169079,0.004173324879956794,0.004105949704017232,0.0048308491175228715,121.83390574902296,143.17843919619918,53.92187407333404,18152.141542077065,19988.233371026814,5606.828034230508,0.0641489252448082,0.07617303729057312,0.025818265974521637,0.026535440236330032,0.03019760549068451,0.0065766386687755585,14.978740933915573,19.45703112838548,12.743418975134812,0.15623712539672852,0.1568474918603897,0.051651790738105774,0.6500953435897827,0.2679026424884796,0.07545586675405502,0.057878340023288816,0.06801826090080722,0.025616092196358214,0.10488081134125903,0.11548952107784424,0.032395553544902804,0.08395513892173767,0.09805447608232498,0.03312733769416809,0.037277791649103165,0.05365072190761566,0.008545052260160446,0.037277791649103165,0.05365072190761566,0.008514534682035446,0.02323179916360309,0.022778848726528373,0.010124502789332274,0.05967895578816382,0.04868824371600627,0.010483206686193298,0.1331273317337036,0.14885175228118896,0.03932249918580055,555.552105470004,550.1244145099965,555.6576072031256,2722.210048980959,2722.9660717043116,2719.1312875813182,0.0,0.0,0.0,565.4224320232964,2710.9433132648464,0,477.0,518.0,528.0,2726.0,2707.0,2741.0,0.0,0.0,0.0,117
7,118,41197,3269.0,2766.0,1.0,1.0095598803074168,0.42878840658743594,1.0,0.7532545893366489,0.6140967885658717,240.98307810116034,253.28639916110774,104.00480758118829,36.342170434861856,32.0,221.648385729632,217.70530544833116,-26.87626934284865,918.1619999999967,0.9556694813027747,0.8176208735925194,0.02348282160444438,0.1413772670959537,0.03483408793841868,0.013965999182115088,0.009677235579278303,0.07926023463173294,0.014250630681639715,0.015539559343028338,0.003911746108203738,0.0070933036235799225,0.001855931978872882,0.023132374174625835,0.005459635186169665,0.003196372085014746,0.006974796372483957,0.0029981134063979953,0.002950350516801104,0.004830540756144717,0.005354809870811953,0.008613942261848234,0.010200125308647135,0.002783362362777751,0.0045324572164749995,0.004379849423316357,0.00489587276549149,0.0013243192935554623,0.004755544103263043,0.002946672042874219,0.0015191742529237506,52.170321222394705,47.192065343260765,9.467292370274663,5293.4203591533005,6536.596782531589,564.8216419173405,0.08076599985361099,0.07693599164485931,0.012420844286680222,0.035706110298633575,0.06681162118911743,0.0012207217514514923,7.971918372532167,4.532012121177566,0.3208136348713459,0.10260166227817535,0.07064927369356155,0.018158236518502235,0.2989394962787628,0.3771572411060333,0.022949568927288055,0.06740351579120762,0.060971660650207704,0.01223164388924375,0.1284904327779523,0.1586668151207998,0.0137102614733437,0.10981918126344681,0.1359502524137497,0.013656824827194214,0.04100099205970764,0.05430685728788376,0.008529793471097946,0.04072633013129234,0.05427633970975876,0.008422980085015297,0.013260428518996921,0.0036833331436098263,0.0015034341276285639,0.05961853291539147,0.08592442312960169,0.0017497514199530466,0.17084001004695892,0.23490501940250397,0.014847028069198132,3270.4583407188907,3272.2126312200835,3272.371433540823,2773.212079342813,2770.020553311241,2765.803926703323,0.0,0.0,0.0,3272.4587712697526,2765.4952302352112,0,3240.0,3301.0,3213.0,2790.0,2751.0,2713.0,0.0,0.0,0.0,118
7,119,80494,5188.0,2741.0,1.0,1.1667382730100548,0.8105101540328556,1.0,0.6662362707852242,0.7417825229468843,421.0341208119622,420.1202208892117,126.75172582651489,46.640137256032745,42.42640687119285,254.9596993170922,246.61003594803148,61.20654022025136,1167.7459999999949,0.9731252342323825,0.5806660807242575,0.032177867559723614,0.18370702195919048,0.09679299473411519,0.017121435922594477,0.009538702198811401,0.002117193930443929,0.032140719193323106,0.02940744088175517,0.010393797677808939,0.01650197581135277,0.0065900157071516465,0.011451974363951472,0.02310285176902945,0.002426061442650305,0.01081777711207373,0.009292100930147887,0.00979589176131882,0.006411814739234852,0.0032281131425294955,0.011186167988005246,0.007499794066269038,0.013138095870572174,0.00671635703214319,0.004791572407214432,0.0035712192111673037,0.006197859818877992,0.0031119412679654884,0.0006534453071674265,0.001370787644325772,47.99334720894694,57.2869459874928,8.802151637151837,6711.840963307768,8447.760867841542,1059.6257815961726,0.059296559542417526,0.07612726092338562,0.009353780187666416,0.019623104482889175,0.027817189693450928,0.002685587853193283,22.855664192306655,7.069546368813236,28.982553233797404,0.06979476660490036,0.0628519132733345,0.013427939265966415,0.32820630073547363,0.18492408096790314,0.04071107134222984,0.04892288196630677,0.058396479090206725,0.008972631638279141,0.08338312126752016,0.10494895107513035,0.013164034357792787,0.07740902155637741,0.10241855680942535,0.011734187602996826,0.03482108935713768,0.05423056334257126,0.005676356144249439,0.03482108935713768,0.05410849303007126,0.005630579311400652,0.007192926244946088,0.0014128524642504816,0.0016592446021792642,0.033257701703465356,0.03155560868063724,0.005421357838759514,0.09893950074911118,0.13192950189113617,0.01507591363042593,5221.441665531451,5214.178517862439,5226.226136425496,2791.369570502715,2777.3534908903503,2795.6951072761453,0.0,0.0,0.0,5210.960083981415,2771.059035456059,0,5296.0,5275.0,5271.0,2884.0,2868.0,2883.0,0.0,0.0,0.0,119
7,120,32186,1222.0,2761.0,1.0,1.015144943836309,0.5323643584583777,1.0,0.7872324813501284,0.7486576814724277,219.70982420766876,221.30521909796886,91.19758768739445,32.77626677208171,29.0,183.9918420423697,185.9877325159568,-88.42146889858681,735.0159999999977,0.9787887542384478,0.8367463244618987,0.026808556387228403,0.12428042387507586,0.058328465546639605,0.010691076832565368,0.00634415611417371,0.06791584782334863,0.02054798562631232,0.003788751459072762,0.006336256787903939,0.006755036133311684,0.00026047437468105974,0.02106922271320831,0.0070841456975449715,0.011236685006112463,0.003258991419306529,0.008082176242393364,0.0074146263139243055,0.0007829164465041232,0.002477745367329143,0.0020406674669064193,0.014852302270200896,0.008082552399490572,0.0012344834268925569,0.00178266256894472,0.0033519228959500384,0.004892100568545773,0.0031634295003035925,0.0007747355337696656,0.0014416582898563698,25.805539168417454,36.07296868041158,15.115892335772514,2241.4423162080348,3516.8886427618563,942.4252571929246,0.04609750583767891,0.06788738816976547,0.02532997727394104,0.013153277337551117,0.03578241169452667,0.004089416936039925,6.558671288075797,7.97746494143698,7.814808576499091,0.07522697746753693,0.063050277531147,0.03863584250211716,0.21463340520858765,0.2406500279903412,0.048477914184331894,0.04175653587122565,0.05837049948286663,0.02445937271160601,0.06964028820630196,0.1092676518598725,0.029280595824051594,0.056153200566768646,0.09993133693933487,0.03042648918926716,0.037262532860040665,0.05444419011473656,0.012054627761244774,0.037262532860040665,0.05430685728788376,0.012054627761244774,0.0030516234389989117,0.0014487684964173352,0.0074768754242088365,0.029253266075551034,0.04356290220676057,0.006969300509367193,0.09292744100093842,0.14795911312103271,0.034134432673454285,1218.9149070573892,1219.4917224517715,1227.1409419725862,2762.194257611462,2763.8028863726,2760.7344417469494,0.0,0.0,0.0,1220.953768719319,2755.960541850494,0,1201.0,1185.0,1245.0,2736.0,2792.0,2787.0,0.0,0.0,0.0,120
7,121,37359,2754.0,2784.0,1.0,1.0286438264591136,0.6050208433922667,1.0,0.7748257839721254,0.7008122721238713,244.21902721964915,245.16525039246488,96.0260381354974,34.53789775187052,30.4138126514911,194.86098357472187,194.44954193892218,89.98217620640062,818.4679999999972,0.9711960901551979,0.7769730377593315,0.013990643712019203,0.15549911133616584,0.06934390939408257,0.0007901669921155675,0.008152588468493049,0.06584552996721148,0.012489556029721032,0.010547461516867779,0.00718500935745719,0.0030652117578679884,0.004627693158340731,0.004670020482869672,0.02039711033848707,0.009962994738388395,0.002934556564265019,0.00458696914582396,0.0015546196631265015,0.00578432660402767,0.005966271197552511,0.011468970264190886,0.018819678559588455,0.0019888212554314915,0.0031149329357416915,0.004193890068127295,0.0023450498458316544,0.0024776556068979126,0.0028925391974898656,0.002150684240526916,0.0038876329059238683,30.8077363781631,41.15114068239927,9.534004802815616,2983.216010246426,4740.549846760929,822.7234953902662,0.04949645325541496,0.07162585109472275,0.01507591363042593,0.016540780663490295,0.03785762935876846,0.005172808654606342,7.918848359969366,5.0946366767760525,8.323927210463014,0.0641336664557457,0.07025253772735596,0.021347371861338615,0.31343555450439453,0.2868848741054535,0.05204852297902107,0.04451985025746113,0.059466966304045195,0.013777463587883839,0.0798526729903484,0.12689177565676085,0.022022096292466774,0.06150911748409271,0.10177767276763916,0.01892118714749813,0.03538567200303078,0.05453574284911156,0.006652933545410633,0.03538567200303078,0.05453574284911156,0.0061951628886163235,0.007017607475002036,0.002801435305197982,0.003289424944224385,0.04464636771710123,0.06181275084500114,0.009118369635944428,0.09977874159812927,0.18675898015499115,0.029633020982146263,2755.543542184539,2754.145432781248,2755.397077101219,2786.4327832795957,2788.977792058614,2785.9641104241937,0.0,0.0,0.0,2753.0896437270803,2793.961829813432,0,2792.0,2743.0,2790.0,2755.0,2764.0,2743.0,0.0,0.0,0.0,121
7,122,58167,3799.0,2833.0,1.0,1.073050395981217,0.7175636894676052,1.0,0.69,0.65091448980145,326.4356363620532,326.4506088216103,107.07007051459338,41.299232810702854,37.0,220.84864758208838,227.36010111323807,54.4607448739238,1059.695999999996,0.9627349239057571,0.6947937872219085,0.027296951403671308,0.17465513598416654,0.09037463901832672,0.013117048085646024,0.009011167088890727,0.03865473029297095,0.010085979294266497,0.008568158034075436,0.004561747635016074,0.009395810333147259,0.004359539814859097,0.011758669831658183,0.029134444433092637,0.02015855042110581,0.0014567018148486073,0.0037389689278829177,0.004970834339514352,0.0035030104295546583,0.0021765358320975873,0.0026550183841180016,0.0028552224240983876,0.00647445687385019,0.007765492649914812,0.002355131140733503,0.003524759884643242,0.0051050719843500686,0.004133561915410361,0.0010685777797039872,0.003507695095657183,38.74059674143791,56.842343900352716,8.032547583337873,7052.573470115662,7375.375758241862,1180.229822497815,0.05656138062477112,0.0796978697180748,0.011459525674581528,0.04161898419260979,0.04417486488819122,0.006965743377804756,12.274146030477748,5.797685507617365,8.803694618832223,0.05699244514107704,0.09193560481071472,0.015503166243433952,0.6870832443237305,0.24338139593601227,0.05340657755732536,0.044073488898109116,0.06466705790711344,0.009138279389462881,0.12124698660951505,0.12679656434476355,0.020290367777224455,0.09128709882497787,0.11538872122764587,0.016868848353624344,0.03471427410840988,0.05380330979824066,0.0050049591809511185,0.03471427410840988,0.05380330979824066,0.0050049591809511185,0.004262153960034989,0.01084573142175405,0.0019831098269736977,0.08451950642650366,0.05111224770109265,0.010501540043371215,0.16334782540798187,0.17435340583324432,0.02845807559788227,3812.432995453937,3818.3061657122794,3814.694545076499,2862.1566329058264,2864.9046423209315,2866.225799587298,0.0,0.0,0.0,3823.3687657950386,2867.7301046985403,0,3792.0,3765.0,3786.0,2819.0,2794.0,2830.0,0.0,0.0,0.0,122
7,123,26848,190.0,2883.0,1.0,1.0178271981240314,0.422654562231727,1.0,0.7024962059762415,0.6111711991223385,195.07387234257027,205.5723716845238,84.20213774008353,28.994597595347596,25.495097567963924,176.85872995895426,176.79366732495237,-50.11460890497903,742.9839999999974,0.9574210113401326,0.765052921369656,0.061252020591561436,0.15953464198377013,0.030239712834774057,0.017512168696023248,0.030528967152043954,0.0647909253420528,0.013964632634497294,0.0097948646797595,0.012918989387328864,0.012329360313401611,0.00879866165576596,0.005426120982484343,0.013740967093575307,0.0072732998652992676,0.0026337228807887312,0.012736402234509128,0.012183439051235239,0.005646835958426063,0.004099943516484561,0.009706942412106727,0.006710122555268118,0.0026880635307442204,0.002727257655806617,0.00015521281161249236,0.0056904885491077,0.0039212345980396785,0.004215984984679121,0.0017799831617363834,0.003962750029219848,26.473777413368225,40.72153814509511,16.715831300243735,2329.327720116824,3387.2064420431852,766.0055265277624,0.04490730166435242,0.07501335442066193,0.026352331042289734,0.02355993166565895,0.045609213411808014,0.002090485766530037,6.1780862018979565,3.224084031853794,1.4367937963897084,0.06832990050315857,0.10850690305233002,0.03619439899921417,0.29718470573425293,0.27960631251335144,0.04493781924247742,0.04339963510388234,0.06675661990999199,0.027403002131547106,0.08675982270995322,0.12616233768039278,0.028531195117988767,0.0642862617969513,0.1280384510755539,0.02827496826648712,0.0322575718164444,0.055039290338754654,0.020126650109887123,0.0319829098880291,0.054810408502817154,0.01893644593656063,0.008903570816082906,0.014147686390724978,0.0031106149972146184,0.051330892388696654,0.05128457521342081,0.0033090794980489687,0.1255054622888565,0.16736094653606415,0.030579080805182457,185.60543792400685,188.4628905125944,191.9413844790804,2878.2729291494948,2877.508364086983,2875.49794859591,0.0,0.0,0.0,191.62913438617403,2876.900402264601,0,193.0,172.0,208.0,2922.0,2888.0,2898.0,0.0,0.0,0.0,123
7,124,4928,4845.0,2872.0,1.0,1.0625892776352093,0.6946555648579582,1.0,0.7439613526570048,0.6383342061982004,93.61446215631274,95.1892851112981,33.0,12.122862601503945,10.770329614269007,67.14522097066056,67.3408621485087,-84.87501012634607,311.46999999999935,0.9388454943798819,0.6906553216394486,0.08985933166289213,0.16054213705511058,0.06943604974838818,0.016790999661990554,0.014015479223566909,0.032681032636227535,0.010781221014208408,0.01557480789196688,0.034187648072145936,0.012626126677782044,0.0011252682867425627,0.003914484859132585,0.01285888563076345,0.006013792492163358,0.003885428397773339,0.002635338076216863,0.012817111241086697,0.006307465665725948,0.007264168872723297,0.006367369283520534,0.002553157352001451,0.007842595147738515,0.002196499159935771,0.0051529702520472075,0.010949647119415405,0.009970368441796714,0.0030210233744380104,0.0033637674264604123,0.005229686488067337,11.894010867923498,15.041214630007744,2.9600519109517336,234.29961155727506,299.20663809776306,58.814023605547845,0.04640268534421921,0.05909819155931473,0.011444266885519028,0.0011291652917861938,0.0015869401395320892,0.0004882887005805969,0.23916490344450075,0.04819442820980264,0.22509844227294348,0.05020218342542648,0.06202792376279831,0.013122758828103542,0.053055617958307266,0.06845197081565857,0.01441977545619011,0.04610081731753294,0.05829928151165792,0.011473069422293541,0.047544564033537955,0.060715632730877246,0.01193466388099591,0.0475623719394207,0.06065461039543152,0.01191729586571455,0.04255741089582443,0.05391012504696846,0.009445334784686565,0.04158083349466324,0.05391012504696846,0.009338521398603916,0.0014296820017053995,0.0014365979252564036,0.0006593607664007519,0.0016674060933065929,0.0021849329868548983,0.0007177794489527831,0.048676278442144394,0.06228732690215111,0.012420844286680222,4843.22066647134,4843.301486908045,4843.275454632495,2872.346757397549,2872.1450914544366,2872.3369307172975,0.0,0.0,0.0,4843.266436688312,2872.112012987013,0,4849.0,4845.0,4835.0,2868.0,2884.0,2884.0,0.0,0.0,0.0,124
7,125,90547,454.0,3034.0,1.0,1.0881515130986306,0.7003800221644274,1.0,0.7379182762049126,0.4926785227154127,406.7877963726418,403.54058036336323,131.01526628603247,48.41493739729951,43.382023926967726,298.94264407786886,290.35298572892737,6.149055399511178,1519.7079999999953,0.9232000570965389,0.671065353431853,0.013832307142429555,0.18047366341188878,0.0793610534378997,0.010760154591447777,0.02819127228173842,0.03811192748341219,0.023277177517146672,0.008106127641812877,0.008154455310723362,0.006915955392687352,0.009456002217470772,0.006175833322076589,0.027751321975654067,0.0197604742460251,0.005222173993005189,0.003097678717023712,0.004949167173213305,0.006911671841733393,0.007552859268130117,0.0001967789837285002,0.004736248131130048,0.0081340314260853,0.002838352109328508,0.006941560615951888,0.0041611011742614,0.001072708885060266,0.007921150886753022,0.007993073796976792,0.005648489740408091,77.62845811247826,94.01113929226995,34.996536324732006,9376.826024889946,10743.587784584612,3156.491838918999,0.060914017260074615,0.07606622576713562,0.02853437140583992,0.03700312599539757,0.03976501524448395,0.0060425736010074615,14.531847968783916,10.985421413938571,11.353171809170378,0.15440604090690613,0.1586480438709259,0.05197222903370857,0.24364079535007477,0.23569084703922272,0.07003890722990036,0.060742142498026806,0.07356114185623626,0.027383831240009395,0.10355755601941473,0.11865205677255582,0.034860258638265196,0.09332417696714401,0.11206226050853729,0.03334096446633339,0.034271761775016785,0.05357442423701286,0.012436103075742722,0.034271761775016785,0.05357442423701286,0.012420844286680222,0.02963103182008898,0.027541200505468676,0.009134594198370918,0.0481462793459023,0.04520209563840547,0.00995894929820952,0.14106965065002441,0.15657281875610352,0.04044022411108017,505.4467274618239,502.9792719981018,495.63179625748177,3026.421441813768,3029.118690753499,3027.8926619306103,0.0,0.0,0.0,498.1184246855224,3038.9701701878585,0,524.0,479.0,524.0,2971.0,2989.0,2974.0,0.0,0.0,0.0,125
7,126,36041,1475.0,2980.0,1.0,1.0139022191393503,0.5119098161741837,1.0,0.7591574512901527,0.8451240495402971,230.91500014484959,236.07202290826416,98.79271228182775,34.97017754192681,30.886890422961002,198.86450701462704,198.3650360472921,35.76044835225857,732.0539999999972,0.986127831892306,0.8216117789362547,0.031138173867224263,0.1348297455701469,0.05236963994464068,0.015366686895330927,0.013341056059068605,0.07163590892821692,0.01809994233334663,0.007825838005296707,0.0034501379003718927,0.006476100365866462,0.0046377253370026685,0.01922299346718509,0.010071665373433653,0.005481189663031287,0.0031193936673386837,0.006453857313823506,0.011347409742920304,0.0026277921833054324,0.003316751709430366,0.005620271205790083,0.016112794778968768,0.0026410484825460765,0.000994886953230871,0.0015556518460863808,0.0051769227371734694,0.006033908897802651,0.0026618141539002304,0.0030200644289454987,0.0011942609009038337,33.92787066102028,36.25453578680754,8.510856854729354,4351.440165095031,4152.783615410328,848.1699132379144,0.06989013403654099,0.07242313027381897,0.017029069364070892,0.03630121797323227,0.03599603474140167,0.0061493851244449615,3.607470759028203,3.2392019352639183,2.211102800116469,0.0640878900885582,0.06216525658965111,0.019424734637141228,0.41734951734542847,0.23183031380176544,0.05891508236527443,0.05463425227217436,0.05838089498680763,0.013705083501979637,0.12073583322036101,0.11522387323909791,0.023533473356397282,0.09945830702781677,0.10202182084321976,0.02223239466547966,0.043686579912900925,0.05368123948574066,0.008285649120807648,0.043686579912900925,0.05366598069667816,0.008285649120807648,0.004443422504742127,0.001389658767999912,0.0026043898435018577,0.06114483175261061,0.046486061845901566,0.007996930002728282,0.16733042895793915,0.1568169742822647,0.03030441701412201,1481.415767685106,1480.9633196204861,1477.890239196244,2985.8453231356743,2985.6176105564314,2981.924697832262,0.0,0.0,0.0,1480.02003274049,2982.5187980355704,0,1469.0,1473.0,1502.0,3021.0,3008.0,2980.0,0.0,0.0,0.0,126
7,127,26778,5680.0,3014.0,1.0,1.1367432243280298,0.7539701554866781,1.0,0.8207816091954023,0.756695707036343,232.22492065361226,229.0,110.76551810017412,41.69128527062575,37.12142238654117,144.0,152.55056445928227,-87.06319140201394,666.8579999999986,0.9906220520503854,0.6421169683339943,0.14459551200339793,0.1082999320170201,0.06430993307473121,0.04401281064877396,0.01065485173102834,0.00995288054590067,0.02710247017991474,0.020680507759578515,0.023099950459398673,0.0024840202563336656,0.014381195221263488,0.028713109206034905,0.007846469913267862,0.012640646781465844,0.014301454404588045,0.0024717880100054213,0.011312242226538177,0.005625022436834177,0.00534186336305779,0.004499641286147551,0.006424957130752631,0.0005619537011986846,0.0013173284438972497,0.0015396884180371331,0.006514024252622386,0.005084693497473642,0.006187363538018597,0.00764563618190315,0.006154162235923354,12.956527130678296,22.51143667846918,3.791088775731623,1180.7055038139224,2376.57873134315,365.7828061366454,0.03953612595796585,0.0791790634393692,0.01188677828758955,0.004623483866453171,0.010513469576835632,0.0017090104520320892,2.826339899231911,0.983466269030237,3.065146918677896,0.03987182304263115,0.0630655363202095,0.011810483410954475,0.07335011661052704,0.1273517906665802,0.024597544223070145,0.03365331722254103,0.05847126409991995,0.00984698383306915,0.04409237074516104,0.08875116630604041,0.013659825458833572,0.04420538619160652,0.08889906108379364,0.013778897002339363,0.02986190654337406,0.05455100163817406,0.007492179982364178,0.029449911788105965,0.05455100163817406,0.007492179982364178,0.001858477606789173,0.001399056382910212,0.0007318391764664934,0.006064178431290359,0.015032572147467657,0.0022440626698058365,0.04878309369087219,0.10006866604089737,0.015335316769778728,5641.135605642506,5639.6669632494395,5641.535136130897,3018.472366066,3017.224563401225,3018.2048189010525,0.0,0.0,0.0,5638.701882142057,3017.035290163567,0,5682.0,5610.0,5606.0,3012.0,3059.0,3053.0,0.0,0.0,0.0,127
